filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0060_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-22T18:15:20.855000	n/a	eee06118	n/a
fmap/sub-0060_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-22T18:15:45.350000	n/a	bb323830	n/a
func/sub-0060_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-04-22T18:18:30.605000	n/a	9e54c76f	n/a
func/sub-0060_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-04-22T18:18:37.505000	n/a	bc192dac	n/a
func/sub-0060_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-04-22T18:26:27.135000	n/a	b7cce289	n/a
func/sub-0060_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-04-22T18:26:34.035000	n/a	144e7160	n/a
func/sub-0060_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-04-22T18:35:13.617500	n/a	ae0203ee	n/a
func/sub-0060_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-04-22T18:35:20.517500	n/a	d590bfd4	n/a
func/sub-0060_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-04-22T18:45:29.142500	n/a	dd610144	n/a
func/sub-0060_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-04-22T18:45:36.042500	n/a	515a3576	n/a
func/sub-0060_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-04-22T18:56:09.502500	n/a	b0fdab41	n/a
func/sub-0060_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-04-22T18:56:16.402500	n/a	95feaecb	n/a
func/sub-0060_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-04-22T19:03:34.285000	n/a	f782f920	n/a
func/sub-0060_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-04-22T19:03:41.185000	n/a	2f7ce599	n/a
func/sub-0060_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-04-22T19:11:01.687500	n/a	d41d4eb4	n/a
func/sub-0060_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-04-22T19:11:08.587500	n/a	0e62b34c	n/a
fmap/sub-0060_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-22T19:19:00.852500	n/a	55ccad69	n/a
fmap/sub-0060_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-22T19:19:24.357500	n/a	dfa15284	n/a
func/sub-0060_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-22T19:20:17.167500	n/a	2be0b600	n/a
func/sub-0060_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-22T19:20:24.067500	n/a	66cff747	n/a
func/sub-0060_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-22T19:27:06.175000	n/a	4ecd68f6	n/a
func/sub-0060_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-22T19:27:13.075000	n/a	f52d2873	n/a
func/sub-0060_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-22T19:41:37.895000	n/a	194ddb52	n/a
func/sub-0060_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-22T19:41:44.795000	n/a	59d8b990	n/a
func/sub-0060_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-22T19:50:56.720000	n/a	3e804544	n/a
func/sub-0060_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-22T19:51:03.620000	n/a	e24e4a1e	n/a
