filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0082_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-05-27T08:54:56.985000	n/a	e87baa21	n/a
fmap/sub-0082_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-05-27T09:00:45.720000	n/a	c558c441	n/a
fmap/sub-0082_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-05-27T09:01:08.005000	n/a	6f440136	n/a
dwi/sub-0082_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-05-27T09:01:31.042500	n/a	ab9f5609	n/a
fmap/sub-0082_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-05-27T09:08:53.102500	n/a	7fc5b4db	n/a
fmap/sub-0082_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-05-27T09:09:17.340000	n/a	9dfc4e2e	n/a
fmap/sub-0082_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-05-27T09:48:57.397500	n/a	38dabdba	n/a
fmap/sub-0082_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-05-27T09:49:21.367500	n/a	dc36cb33	n/a
func/sub-0082_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-05-27T09:49:46.970000	n/a	efb51775	n/a
func/sub-0082_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-05-27T09:49:53.870000	n/a	85c5523c	n/a
func/sub-0082_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-05-27T10:00:41.362500	n/a	38df0fe0	n/a
func/sub-0082_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-05-27T10:00:48.262500	n/a	883b4233	n/a
func/sub-0082_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-05-27T10:11:31.170000	n/a	d4db3084	n/a
func/sub-0082_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-05-27T10:11:38.070000	n/a	8c44893e	n/a
func/sub-0082_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-05-27T10:19:35.042500	n/a	b9c0041d	n/a
func/sub-0082_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-05-27T10:19:41.942500	n/a	9543f33a	n/a
