filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0098_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-08-03T13:42:51.017500	n/a	9bbf689d	n/a
fmap/sub-0098_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-08-03T13:49:18.345000	n/a	8279946b	n/a
fmap/sub-0098_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-08-03T13:49:41.007500	n/a	3afd7270	n/a
dwi/sub-0098_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-08-03T13:50:04.060000	n/a	1ff0022d	n/a
fmap/sub-0098_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-08-03T13:57:26.300000	n/a	605b3426	n/a
fmap/sub-0098_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-08-03T13:57:50.332500	n/a	73a3d1a8	n/a
func/sub-0098_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-08-03T14:02:26.647500	n/a	24274d70	pain
func/sub-0098_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-08-03T14:02:33.547500	n/a	f69b908d	pain
func/sub-0098_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-08-03T14:09:39.002500	n/a	e7002bb7	cognitive
func/sub-0098_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-08-03T14:09:45.902500	n/a	b0ddb056	cognitive
func/sub-0098_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-08-03T14:16:42.760000	n/a	9ec81b59	vicarious
func/sub-0098_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-08-03T14:16:49.660000	n/a	21eab10c	vicarious
func/sub-0098_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-08-03T14:23:45.150000	n/a	dfd4d887	cognitive
func/sub-0098_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-08-03T14:23:52.050000	n/a	8b2815f8	cognitive
func/sub-0098_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-08-03T14:32:00.315000	n/a	bf1e01f4	pain
func/sub-0098_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-08-03T14:32:07.215000	n/a	f409c8d4	pain
func/sub-0098_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-08-03T14:39:07.800000	n/a	0fa2fc4e	vicarious
func/sub-0098_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-08-03T14:39:14.700000	n/a	324df78e	vicarious
fmap/sub-0098_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-08-03T14:50:06.712500	n/a	75d74546	n/a
fmap/sub-0098_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-08-03T14:50:34.352500	n/a	cd2f5400	n/a
func/sub-0098_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-08-03T14:51:31.495000	n/a	709f6f25	n/a
func/sub-0098_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-08-03T14:51:38.395000	n/a	1b9ef698	n/a
func/sub-0098_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-08-03T15:00:10.005000	n/a	5b1596b6	n/a
func/sub-0098_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-08-03T15:00:16.905000	n/a	6c50b432	n/a
func/sub-0098_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-08-03T15:11:04.605000	n/a	93820eb6	n/a
func/sub-0098_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-08-03T15:11:11.505000	n/a	93bdbcd7	n/a
func/sub-0098_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-08-03T15:19:19.802500	n/a	444727f4	n/a
func/sub-0098_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-08-03T15:19:26.702500	n/a	492df866	n/a
