filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0035_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-03-02T15:27:53.150000		c00df210	n/a
fmap/sub-0035_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-03-02T15:28:17.405000		db902d5f	n/a
func/sub-0035_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-03-02T15:30:56.580000		ce586ffe	n/a
func/sub-0035_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-03-02T15:31:03.480000		571737c1	n/a
func/sub-0035_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-03-02T15:38:40.060000		14aa36fe	n/a
func/sub-0035_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-03-02T15:38:46.960000		ff9bc253	n/a
func/sub-0035_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-03-02T15:47:25.470000		409ae154	n/a
func/sub-0035_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-03-02T15:47:32.370000		27c2b0ac	n/a
func/sub-0035_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-03-02T15:57:41.712500		fe506f2f	n/a
func/sub-0035_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-03-02T15:57:48.612500		33cf81b5	n/a
func/sub-0035_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-03-02T16:07:58.272500		0fd1a0fc	n/a
func/sub-0035_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-03-02T16:08:05.172500		1594d170	n/a
func/sub-0035_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-03-02T16:15:21.135000		904d46bb	n/a
func/sub-0035_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-03-02T16:15:28.035000		1b8a3b77	n/a
func/sub-0035_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-03-02T16:22:43.092500		19589bc5	n/a
func/sub-0035_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-03-02T16:22:49.992500		a309af28	n/a
fmap/sub-0035_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-03-02T16:31:29.465000		e484e705	n/a
fmap/sub-0035_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-03-02T16:31:53.375000		4e1246a0	n/a
func/sub-0035_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-03-02T16:32:48.215000		74beff7f	n/a
func/sub-0035_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-03-02T16:32:55.115000		cb4ea7bf	n/a
func/sub-0035_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-03-02T16:39:29.435000		64a82cc0	n/a
func/sub-0035_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-03-02T16:39:36.335000		5c9e9522	n/a
func/sub-0035_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-03-02T16:54:40.697500		71169dea	n/a
func/sub-0035_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-03-02T16:54:47.597500		4e77413f	n/a
func/sub-0035_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-03-02T17:03:52.367500		cb111b4e	n/a
func/sub-0035_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-03-02T17:03:59.267500		aeeb759d	n/a
