filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0075_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-05-06T11:59:48.772500		129e622b	n/a
fmap/sub-0075_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-05-06T12:00:13.347500		b307c0f0	n/a
func/sub-0075_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-05-06T12:13:24.007500		dd93adf7	n/a
func/sub-0075_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-05-06T12:13:30.907500		2cfafb74	n/a
func/sub-0075_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-05-06T12:21:36.437500		a2c0ca9d	n/a
func/sub-0075_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-05-06T12:21:43.337500		2fe0202c	n/a
func/sub-0075_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-05-06T12:30:36.082500		ad97140d	n/a
func/sub-0075_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-05-06T12:30:42.982500		b9b769f9	n/a
func/sub-0075_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-05-06T12:40:53.062500		9d3cbad7	n/a
func/sub-0075_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-05-06T12:40:59.962500		b3ed1c6d	n/a
func/sub-0075_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-05-06T12:51:41.322500		c25a09c5	n/a
func/sub-0075_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-05-06T12:51:48.222500		fa5fd84f	n/a
func/sub-0075_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-05-06T12:59:03.767500		531ddd99	n/a
func/sub-0075_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-05-06T12:59:10.667500		ed446d55	n/a
func/sub-0075_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-05-06T13:06:25.155000		f65a59cd	n/a
func/sub-0075_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-05-06T13:06:32.055000		758161f4	n/a
fmap/sub-0075_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-05-06T13:14:47.430000		2df44d56	n/a
fmap/sub-0075_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-05-06T13:15:11.362500		cf8a65cf	n/a
func/sub-0075_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-05-06T13:15:57.932500		d10af232	n/a
func/sub-0075_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-05-06T13:16:04.832500		4345ec45	n/a
func/sub-0075_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-05-06T13:22:49.030000		fac72697	n/a
func/sub-0075_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-05-06T13:22:55.930000		c60a84a1	n/a
func/sub-0075_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-05-06T13:37:35.167500		fddbb65c	n/a
func/sub-0075_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-05-06T13:37:42.067500		7baa8a57	n/a
func/sub-0075_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-05-06T13:46:53.320000		f89231f3	n/a
func/sub-0075_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-05-06T13:47:00.220000		08e0ae61	n/a
