filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0052_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-02T12:44:44.737500		00060556	n/a
fmap/sub-0052_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-02T12:45:09.377500		26500ff7	n/a
func/sub-0052_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-04-02T12:52:48.012500		be7033b6	n/a
func/sub-0052_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-04-02T12:52:54.912500		74ad8d7c	n/a
func/sub-0052_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-04-02T13:00:44.662500		57d51bcd	n/a
func/sub-0052_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-04-02T13:00:51.562500		a065811b	n/a
func/sub-0052_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-04-02T13:09:28.462500		1fd3105b	n/a
func/sub-0052_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-04-02T13:09:35.362500		108b24f2	n/a
func/sub-0052_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-04-02T13:19:49.272500		51d80db0	n/a
func/sub-0052_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-04-02T13:19:56.172500		f339b348	n/a
func/sub-0052_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-04-02T13:32:17.440000		42d7c9e8	n/a
func/sub-0052_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-04-02T13:32:24.340000		e416e80b	n/a
func/sub-0052_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-04-02T13:39:44.207500		1d3f91cf	n/a
func/sub-0052_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-04-02T13:39:51.107500		bf1d6035	n/a
func/sub-0052_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-04-02T13:50:30.832500		922e4ad4	n/a
func/sub-0052_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-04-02T13:50:37.732500		b9adf8be	n/a
fmap/sub-0052_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-02T13:58:45.692500		f239fb00	n/a
fmap/sub-0052_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-02T13:59:10.347500		4025a0a3	n/a
func/sub-0052_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-02T14:00:32.740000		8c6143bf	n/a
func/sub-0052_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-02T14:00:39.640000		cace63fd	n/a
func/sub-0052_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-02T14:07:15.080000		16130e56	n/a
func/sub-0052_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-02T14:07:21.980000		06800a28	n/a
func/sub-0052_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-02T14:21:50.297500		331f7a37	n/a
func/sub-0052_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-02T14:21:57.197500		feeb576a	n/a
func/sub-0052_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-02T14:31:01.065000		093de1c9	n/a
func/sub-0052_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-02T14:31:07.965000		4838e9fe	n/a
