filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0023_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-12-31T11:57:51.855000	n/a	c925cf86	n/a
fmap/sub-0023_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-12-31T11:58:16.380000	n/a	9e4708e7	n/a
func/sub-0023_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1918-12-31T12:00:39.457500	n/a	f0ca0b04	n/a
func/sub-0023_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1918-12-31T12:00:46.357500	n/a	f2dbb9cd	n/a
func/sub-0023_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1918-12-31T12:08:24.915000	n/a	f91e1840	n/a
func/sub-0023_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1918-12-31T12:08:31.815000	n/a	3295362b	n/a
func/sub-0023_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1918-12-31T12:17:08.725000	n/a	97889b47	n/a
func/sub-0023_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1918-12-31T12:17:15.625000	n/a	d55b3944	n/a
func/sub-0023_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1918-12-31T12:27:21.755000	n/a	b61754a8	n/a
func/sub-0023_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1918-12-31T12:27:28.655000	n/a	78c21590	n/a
fmap/sub-0023_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1918-12-31T12:54:17.350000	n/a	09251d86	n/a
fmap/sub-0023_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1918-12-31T12:54:41.387500	n/a	0a75cd76	n/a
func/sub-0023_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1918-12-31T12:55:32.797500	n/a	c2d00c0f	n/a
func/sub-0023_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1918-12-31T12:55:39.697500	n/a	b1587ed9	n/a
func/sub-0023_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1918-12-31T13:03:01.312500	n/a	f8002df5	n/a
func/sub-0023_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1918-12-31T13:03:08.212500	n/a	5df64a6b	n/a
func/sub-0023_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1918-12-31T13:13:40.717500	n/a	eee7fdd7	n/a
func/sub-0023_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1918-12-31T13:13:47.617500	n/a	92cd7c2f	n/a
fmap/sub-0023_ses-02_acq-mb8_dir-ap_run-03_epi.nii.gz	1918-12-31T13:22:26.380000	n/a	2e8f075d	n/a
fmap/sub-0023_ses-02_acq-mb8_dir-pa_run-03_epi.nii.gz	1918-12-31T13:22:50.350000	n/a	6c192d16	n/a
func/sub-0023_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-12-31T13:23:32.335000	n/a	71922ace	n/a
func/sub-0023_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-12-31T13:23:39.235000	n/a	09ebe72e	n/a
func/sub-0023_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-12-31T13:30:15.722500	n/a	835bc78b	n/a
func/sub-0023_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-12-31T13:30:22.622500	n/a	5a2a80ae	n/a
func/sub-0023_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-12-31T13:44:51.787500	n/a	e5926e9c	n/a
func/sub-0023_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-12-31T13:44:58.687500	n/a	5940f809	n/a
func/sub-0023_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1918-12-31T13:54:06.785000	n/a	17a1ad90	n/a
func/sub-0023_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1918-12-31T13:54:13.685000	n/a	d484884c	n/a
