filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0129_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1920-01-13T09:47:46.775000	n/a	3cdf95c1	n/a
fmap/sub-0129_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1920-01-13T09:48:11.347500	n/a	7c257a74	n/a
func/sub-0129_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1920-01-13T09:50:42.397500	n/a	a6833993	n/a
func/sub-0129_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1920-01-13T09:50:49.297500	n/a	c3617f00	n/a
func/sub-0129_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1920-01-13T09:58:30.520000	n/a	9de3a376	n/a
func/sub-0129_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1920-01-13T09:58:37.420000	n/a	e5959e0e	n/a
func/sub-0129_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1920-01-13T10:07:15.612500	n/a	4dfc16c1	n/a
func/sub-0129_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1920-01-13T10:07:22.512500	n/a	2d2e5e03	n/a
func/sub-0129_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1920-01-13T10:17:42.120000	n/a	8e256f24	n/a
func/sub-0129_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1920-01-13T10:17:49.020000	n/a	5aca309d	n/a
func/sub-0129_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1920-01-13T10:29:12.725000	n/a	bc0ec93b	n/a
func/sub-0129_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1920-01-13T10:29:19.625000	n/a	39c73d2a	n/a
func/sub-0129_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1920-01-13T10:36:39.002500	n/a	997d10bb	n/a
func/sub-0129_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1920-01-13T10:36:45.902500	n/a	1d943285	n/a
func/sub-0129_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1920-01-13T10:44:10.680000	n/a	5f5f3585	n/a
func/sub-0129_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1920-01-13T10:44:17.580000	n/a	6723f4d7	n/a
fmap/sub-0129_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1920-01-13T10:52:18.557500	n/a	705c78e1	n/a
fmap/sub-0129_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1920-01-13T10:52:43.342500	n/a	189bf6d1	n/a
func/sub-0129_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1920-01-13T10:54:09.835000	n/a	01adf469	n/a
func/sub-0129_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1920-01-13T10:54:16.735000	n/a	d3812dfb	n/a
func/sub-0129_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1920-01-13T11:01:02.060000	n/a	9ca0a4b8	n/a
func/sub-0129_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1920-01-13T11:01:08.960000	n/a	7684ee53	n/a
func/sub-0129_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1920-01-13T11:15:39.912500	n/a	52c903ff	n/a
func/sub-0129_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1920-01-13T11:15:46.812500	n/a	630a3fb6	n/a
func/sub-0129_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1920-01-13T11:25:00.080000	n/a	6c59c1bf	n/a
func/sub-0129_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1920-01-13T11:25:06.980000	n/a	d931729d	n/a
