filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0123_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-12-28T21:18:20.787500		4230ea41	n/a
fmap/sub-0123_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-12-28T21:18:45.330000		975b2ae5	n/a
func/sub-0123_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-12-28T21:22:04.710000		a4d7287a	n/a
func/sub-0123_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-12-28T21:22:11.610000		9409dab0	n/a
func/sub-0123_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-12-28T21:29:51.667500		b1c2425e	n/a
func/sub-0123_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-12-28T21:29:58.567500		e9e69628	n/a
func/sub-0123_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-12-28T21:38:40.670000		2368f46c	n/a
func/sub-0123_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-12-28T21:38:47.570000		f7128211	n/a
func/sub-0123_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-12-28T21:49:07.447500		735caec3	n/a
func/sub-0123_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-12-28T21:49:14.347500		8522b279	n/a
func/sub-0123_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-12-28T22:00:20.432500		0488da4d	n/a
func/sub-0123_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-12-28T22:00:27.332500		5b58e7c6	n/a
func/sub-0123_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-12-28T22:07:57.347500		e8f22ecf	n/a
func/sub-0123_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-12-28T22:08:04.247500		a14f629b	n/a
func/sub-0123_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-12-28T22:15:32.510000		5ad3a1d9	n/a
func/sub-0123_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-12-28T22:15:39.410000		fbb107e2	n/a
fmap/sub-0123_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-12-28T22:23:37.445000		c069c352	n/a
fmap/sub-0123_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-12-28T22:24:01.352500		33276295	n/a
func/sub-0123_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-12-28T22:25:44.727500		8c5ad0dd	n/a
func/sub-0123_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-12-28T22:25:51.627500		16f62121	n/a
func/sub-0123_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-12-28T22:32:39.947500		077a34e3	n/a
func/sub-0123_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-12-28T22:32:46.847500		bf62bc34	n/a
func/sub-0123_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-12-28T22:47:16.205000		0159e127	n/a
func/sub-0123_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-12-28T22:47:23.105000		9699c8b4	n/a
func/sub-0123_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-12-28T22:56:32.737500		aaa4fd8f	n/a
func/sub-0123_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-12-28T22:56:39.637500		d53827ec	n/a
