filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0058_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-04-06T11:21:07.090000	n/a	108c27a2	n/a
fmap/sub-0058_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-04-06T11:26:54.965000	n/a	82b331b4	n/a
fmap/sub-0058_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-04-06T11:27:17.997500	n/a	815e05b0	n/a
dwi/sub-0058_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-04-06T11:27:41.065000	n/a	112b8e9d	n/a
fmap/sub-0058_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-06T11:35:03.100000	n/a	3c942e17	n/a
fmap/sub-0058_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-06T11:35:26.345000	n/a	78d470fa	n/a
func/sub-0058_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-04-06T11:38:48.592500	n/a	97413011	pain
func/sub-0058_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-04-06T11:38:55.492500	n/a	0980d075	pain
func/sub-0058_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-04-06T11:46:22.895000	n/a	3ccbd965	cognitive
func/sub-0058_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-04-06T11:46:29.795000	n/a	66566261	cognitive
func/sub-0058_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-04-06T11:53:39.557500	n/a	6b481cd1	vicarious
func/sub-0058_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-04-06T11:53:46.457500	n/a	ee56e928	vicarious
func/sub-0058_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-04-06T12:01:09.405000	n/a	85ba9d42	cognitive
func/sub-0058_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-04-06T12:01:16.305000	n/a	f2b4225a	cognitive
func/sub-0058_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-04-06T12:10:27.487500	n/a	cbc393cb	pain
func/sub-0058_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-04-06T12:10:34.387500	n/a	89e1aaed	pain
func/sub-0058_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-04-06T12:18:22.722500	n/a	7c3c7491	vicarious
func/sub-0058_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-04-06T12:18:29.622500	n/a	408597fa	vicarious
fmap/sub-0058_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-06T12:26:44.787500	n/a	75ffe213	n/a
fmap/sub-0058_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-06T12:27:08.355000	n/a	712e65fd	n/a
func/sub-0058_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-06T12:28:39.345000	n/a	5012907c	n/a
func/sub-0058_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-06T12:28:46.245000	n/a	4d7d112d	n/a
func/sub-0058_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-06T12:37:15.520000	n/a	3aea6c1a	n/a
func/sub-0058_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-06T12:37:22.420000	n/a	358ae7bf	n/a
func/sub-0058_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-06T12:48:13.510000	n/a	af20f3d8	n/a
func/sub-0058_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-06T12:48:20.410000	n/a	09999287	n/a
func/sub-0058_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-06T12:56:25.000000	n/a	c3f99c89	n/a
func/sub-0058_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-06T12:56:31.900000	n/a	8e471452	n/a
