onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
190.59	1.46	pain	outcomerating	6	high_cue	high_stim	106.32	Strongest-sensation-of-any-kind	106.32	Strongest-sensation-of-any-kind	0.1	1.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
199.4	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.8	1.67	pain	expectrating	7	low_cue	n/a	132.24	Strongest-sensation-of-any-kind	132.24	Strongest-sensation-of-any-kind	0.35	1.32	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.12	11.900000000000006	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	212.12	215.62	220.62	224.02	success	n/a	n/a	n/a
231.0	2.8	pain	outcomerating	7	low_cue	low_stim	98.33	Strongest-sensation-of-any-kind	98.33	Strongest-sensation-of-any-kind	0.35	1.32	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
236.4	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.1	1.8	pain	expectrating	8	low_cue	n/a	129.13	Strongest-sensation-of-any-kind	129.13	Strongest-sensation-of-any-kind	0.05	1.75	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.43	12.819999999999993	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	245.43	249.44	254.44	258.25	success	n/a	n/a	n/a
261.19	2.92	pain	outcomerating	8	low_cue	high_stim	134.84	Strongest-sensation-of-any-kind	134.84	Strongest-sensation-of-any-kind	0.05	1.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
266.5	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.7	1.45	pain	expectrating	9	high_cue	n/a	90.46	Very-Strong	90.46	Very-Strong	0.27	1.18	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.22	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.22	282.23	287.23	291.04	success	n/a	n/a	n/a
290.69	2.51	pain	outcomerating	9	high_cue	high_stim	130.32	Strongest-sensation-of-any-kind	130.32	Strongest-sensation-of-any-kind	0.27	1.18	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
304.5	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4	3.29	pain	expectrating	10	high_cue	n/a	111.2	Strongest-sensation-of-any-kind	111.2	Strongest-sensation-of-any-kind	0.62	2.67	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.66	12.359999999999957	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	317.66	321.42	326.42	330.03	success	n/a	n/a	n/a
329.69	2.34	pain	outcomerating	10	high_cue	med_stim	55.1	Strong	55.1	Strong	0.62	2.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
335.9	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.3	1.69	pain	expectrating	11	high_cue	n/a	94.13	Very-Strong	94.13	Very-Strong	0.05	1.64	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.65	11.910000000000025	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.65	348.15	353.15	356.55	success	n/a	n/a	n/a
358.31	2.4	pain	outcomerating	11	high_cue	low_stim	9.46	Weak	9.46	Weak	0.05	1.64	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.2	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.1	2.06	pain	expectrating	12	low_cue	n/a	155.39	Strongest-sensation-of-any-kind	155.39	Strongest-sensation-of-any-kind	0.4	1.66	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.23	12.359999999999957	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	383.23	386.99	391.99	395.6	success	n/a	n/a	n/a
394.89	1.9	pain	outcomerating	12	low_cue	med_stim	109.16	Strongest-sensation-of-any-kind	109.16	Strongest-sensation-of-any-kind	0.4	1.66	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
