filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0062_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-15T08:52:55.490000	n/a	b5386848	n/a
fmap/sub-0062_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-15T08:53:20.347500	n/a	85d22116	n/a
func/sub-0062_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-04-15T08:56:29.247500	n/a	42759ea3	vicarious
func/sub-0062_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-04-15T08:56:36.147500	n/a	4065832c	vicarious
func/sub-0062_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-04-15T09:03:26.765000	n/a	52ee0751	pain
func/sub-0062_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-04-15T09:03:33.665000	n/a	8d2aa96d	pain
func/sub-0062_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-04-15T09:10:29.297500	n/a	d5611e21	cognitive
func/sub-0062_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-04-15T09:10:36.197500	n/a	defe7253	cognitive
func/sub-0062_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-04-15T09:19:02.092500	n/a	40eb65e1	pain
func/sub-0062_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-04-15T09:19:08.992500	n/a	d44b03d5	pain
func/sub-0062_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-04-15T09:26:52.515000	n/a	445ed7ba	vicarious
func/sub-0062_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-04-15T09:26:59.415000	n/a	a296e5f1	vicarious
func/sub-0062_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-04-15T09:33:52.280000	n/a	384fc592	cognitive
func/sub-0062_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-04-15T09:33:59.180000	n/a	17742f3a	cognitive
fmap/sub-0062_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-15T09:41:41.730000	n/a	6591b391	n/a
fmap/sub-0062_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-15T09:42:06.322500	n/a	867ff1b2	n/a
func/sub-0062_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-15T09:43:57.740000	n/a	64f55919	n/a
func/sub-0062_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-04-15T09:44:04.640000	n/a	9e18a663	n/a
func/sub-0062_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-15T09:57:29.510000	n/a	8f42a12f	n/a
func/sub-0062_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-15T09:57:36.410000	n/a	e615cf7a	n/a
func/sub-0062_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-15T10:06:41.920000	n/a	b8bc4911	n/a
func/sub-0062_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-15T10:06:48.820000	n/a	b189f399	n/a
func/sub-0062_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-15T10:17:13.792500	n/a	c9fcd7d7	n/a
func/sub-0062_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-15T10:17:20.692500	n/a	9fda82e3	n/a
