filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0130_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1920-01-21T09:32:55.745000	n/a	e4bf2c7a	n/a
fmap/sub-0130_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1920-01-21T09:33:19.340000	n/a	f3c0ece7	n/a
func/sub-0130_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1920-01-21T09:35:54.182500	n/a	76b8ab6d	vicarious
func/sub-0130_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1920-01-21T09:36:01.082500	n/a	4c75ea0a	vicarious
func/sub-0130_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1920-01-21T09:42:54.377500	n/a	46937150	cognitive
func/sub-0130_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1920-01-21T09:43:01.277500	n/a	333e2a7b	cognitive
func/sub-0130_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1920-01-21T09:51:21.590000	n/a	8614a876	pain
func/sub-0130_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1920-01-21T09:51:28.490000	n/a	1e23d4e7	pain
func/sub-0130_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1920-01-21T09:59:25.082500	n/a	709bff57	pain
func/sub-0130_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1920-01-21T09:59:31.982500	n/a	1486ff28	pain
func/sub-0130_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1920-01-21T10:07:07.332500	n/a	169e4f35	cognitive
func/sub-0130_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1920-01-21T10:07:14.232500	n/a	b754646a	cognitive
func/sub-0130_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1920-01-21T10:14:12.070000	n/a	189ca851	vicarious
func/sub-0130_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1920-01-21T10:14:18.970000	n/a	f0ceb73d	vicarious
fmap/sub-0130_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1920-01-21T10:22:22.690000	n/a	835d9365	n/a
fmap/sub-0130_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1920-01-21T10:22:46.342500	n/a	75958acd	n/a
func/sub-0130_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1920-01-21T10:23:41.780000	n/a	af129dbf	n/a
func/sub-0130_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1920-01-21T10:23:48.680000	n/a	8609599d	n/a
func/sub-0130_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1920-01-21T10:37:25.580000	n/a	b7bc0edb	n/a
func/sub-0130_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1920-01-21T10:37:32.480000	n/a	c7360454	n/a
func/sub-0130_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1920-01-21T10:46:35.560000	n/a	9415d718	n/a
func/sub-0130_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1920-01-21T10:46:42.460000	n/a	5344ba76	n/a
func/sub-0130_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1920-01-21T10:57:10.400000	n/a	7bd954f5	n/a
func/sub-0130_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1920-01-21T10:57:17.300000	n/a	9283d874	n/a
