filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0105_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-10-08T19:05:10.007500		81c4110d	n/a
fmap/sub-0105_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-10-08T19:05:33.345000		7d1a76c5	n/a
func/sub-0105_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-10-08T19:09:50.792500		d6135904	vicarious
func/sub-0105_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-10-08T19:09:57.692500		1d0ee010	vicarious
func/sub-0105_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-10-08T19:16:49.252500		b289726f	cognitive
func/sub-0105_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-10-08T19:16:56.152500		530c4d03	cognitive
func/sub-0105_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-10-08T19:23:57.787500		e6369cb7	pain
func/sub-0105_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-10-08T19:24:04.687500		15309624	pain
func/sub-0105_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-10-08T19:33:26.460000		8aeebd9f	pain
func/sub-0105_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-10-08T19:33:33.360000		cead3eac	pain
func/sub-0105_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-10-08T19:40:28.432500		fca7de06	cognitive
func/sub-0105_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-10-08T19:40:35.332500		99bf5ce0	cognitive
func/sub-0105_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-10-08T19:47:33.855000		d53cb7db	vicarious
func/sub-0105_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-10-08T19:47:40.755000		0acb2591	vicarious
fmap/sub-0105_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-10-08T19:58:28.282500		91b4bf70	n/a
fmap/sub-0105_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-10-08T19:58:52.357500		ebf56e9d	n/a
func/sub-0105_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-10-08T19:59:38.642500		7f0db9b5	n/a
func/sub-0105_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-10-08T19:59:45.542500		ef7a1872	n/a
func/sub-0105_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-10-08T20:13:45.875000		175f425d	n/a
func/sub-0105_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-10-08T20:13:52.775000		54f08d22	n/a
func/sub-0105_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-10-08T20:23:01.175000		b5263e3f	n/a
func/sub-0105_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-10-08T20:23:08.075000		c7cc44fe	n/a
func/sub-0105_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-10-08T20:33:39.857500		44cd9e37	n/a
func/sub-0105_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-10-08T20:33:46.757500		27f8c54c	n/a
