filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0131_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1920-01-07T17:35:54.855000	n/a	b224cfd6	n/a
fmap/sub-0131_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1920-01-07T17:36:18.030000	n/a	56cf8591	n/a
dwi/sub-0131_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1920-01-07T17:36:41.075000	n/a	81864861	n/a
fmap/sub-0131_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1920-01-07T17:46:56.440000	n/a	e9830041	n/a
fmap/sub-0131_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1920-01-07T17:47:20.352500	n/a	ee300f3e	n/a
func/sub-0131_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1920-01-07T17:48:14.335000	n/a	5c0affd8	cognitive
func/sub-0131_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1920-01-07T17:48:21.235000	n/a	bb64d9d5	cognitive
func/sub-0131_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1920-01-07T17:57:47.190000	n/a	517adff9	pain
func/sub-0131_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1920-01-07T17:57:54.090000	n/a	c48f7707	pain
func/sub-0131_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1920-01-07T18:05:25.312500	n/a	4e074c78	vicarious
func/sub-0131_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1920-01-07T18:05:32.212500	n/a	5557c6d0	vicarious
func/sub-0131_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1920-01-07T18:12:23.757500	n/a	ce5be3e9	vicarious
func/sub-0131_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1920-01-07T18:12:30.657500	n/a	11fd191d	vicarious
func/sub-0131_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1920-01-07T18:24:46.295000	n/a	4236f5d4	cognitive
func/sub-0131_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1920-01-07T18:24:53.195000	n/a	7da9f1e4	cognitive
anat/sub-0131_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1920-01-07T18:38:06.987500	n/a	ba932fa4	n/a
fmap/sub-0131_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1920-01-07T18:43:00.297500	n/a	10a98db7	n/a
fmap/sub-0131_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1920-01-07T18:43:24.357500	n/a	00fd5f34	n/a
func/sub-0131_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1920-01-07T18:44:43.060000	n/a	41fd3bd8	n/a
func/sub-0131_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1920-01-07T18:44:49.960000	n/a	8b673f2f	n/a
func/sub-0131_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1920-01-07T18:53:22.295000	n/a	741fc642	n/a
func/sub-0131_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1920-01-07T18:53:29.195000	n/a	802276ed	n/a
func/sub-0131_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1920-01-07T19:04:13.812500	n/a	8f584768	n/a
func/sub-0131_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1920-01-07T19:04:20.712500	n/a	fc61f59a	n/a
func/sub-0131_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1920-01-07T19:12:19.092500	n/a	38d6148d	n/a
func/sub-0131_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1920-01-07T19:12:25.992500	n/a	35c37cf6	n/a
