filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0009_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-10-29T11:56:47.892500		c860b442	n/a
fmap/sub-0009_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-10-29T11:57:11.370000		f2739960	n/a
func/sub-0009_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1918-10-29T12:01:53.360000		696297af	n/a
func/sub-0009_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1918-10-29T12:02:00.260000		b837a69a	n/a
func/sub-0009_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1918-10-29T12:10:09.205000		0439cf84	n/a
func/sub-0009_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1918-10-29T12:10:16.105000		04a7769a	n/a
func/sub-0009_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1918-10-29T12:18:53.942500		ed934485	n/a
func/sub-0009_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1918-10-29T12:19:00.842500		6d7791ab	n/a
func/sub-0009_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1918-10-29T12:29:13.005000		183fcb4a	n/a
func/sub-0009_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1918-10-29T12:29:19.905000		2503a617	n/a
func/sub-0009_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1918-10-29T12:39:10.717500		f8851761	n/a
func/sub-0009_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1918-10-29T12:39:17.617500		e1810008	n/a
func/sub-0009_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1918-10-29T12:46:32.522500		68a5a3d4	n/a
func/sub-0009_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1918-10-29T12:46:39.422500		fc538851	n/a
func/sub-0009_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1918-10-29T12:53:53.655000		5722631b	n/a
func/sub-0009_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1918-10-29T12:54:00.555000		81406aa3	n/a
fmap/sub-0009_ses-02_acq-mb8_dir-ap_run-04_epi.nii.gz	1918-10-29T13:02:11.482500		3af5f50b	n/a
fmap/sub-0009_ses-02_acq-mb8_dir-pa_run-04_epi.nii.gz	1918-10-29T13:02:35.382500		d5e77b3b	n/a
func/sub-0009_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-10-29T13:04:42.117500		cd99661a	n/a
func/sub-0009_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-10-29T13:04:49.017500		39de36e9	n/a
func/sub-0009_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-10-29T13:11:25.355000		e0f61c5e	n/a
func/sub-0009_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-10-29T13:11:32.255000		b44de1f8	n/a
func/sub-0009_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-10-29T13:25:57.720000		d14e9634	n/a
func/sub-0009_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-10-29T13:26:04.620000		8c020ae3	n/a
func/sub-0009_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1918-10-29T13:36:27.872500		012fda36	n/a
func/sub-0009_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1918-10-29T13:36:34.772500		610ff6a5	n/a
