filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0050_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-09T18:19:40.767500	n/a	bd65fa61	n/a
fmap/sub-0050_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-09T18:20:05.332500	n/a	c8daaa8b	n/a
func/sub-0050_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-04-09T18:22:16.095000	n/a	1f74ef5a	vicarious
func/sub-0050_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-04-09T18:22:22.995000	n/a	70c2bf85	vicarious
func/sub-0050_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-04-09T18:29:12.962500	n/a	1e006a8a	cognitive
func/sub-0050_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-04-09T18:29:19.862500	n/a	b82bb1b2	cognitive
func/sub-0050_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-04-09T18:36:18.790000	n/a	f7788e25	pain
func/sub-0050_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-04-09T18:36:25.690000	n/a	12d9962c	pain
func/sub-0050_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-04-09T18:44:52.112500	n/a	4251c33a	pain
func/sub-0050_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-04-09T18:44:59.012500	n/a	775c81a5	pain
func/sub-0050_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-04-09T18:52:15.440000	n/a	4b91ff41	cognitive
func/sub-0050_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-04-09T18:52:22.340000	n/a	d35b2ff3	cognitive
func/sub-0050_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-04-09T18:59:15.830000	n/a	9dc5ff17	vicarious
func/sub-0050_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-04-09T18:59:22.730000	n/a	868f73d0	vicarious
fmap/sub-0050_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-09T19:06:59.542500	n/a	fa8315b4	n/a
fmap/sub-0050_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-09T19:07:23.352500	n/a	19da4012	n/a
func/sub-0050_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-09T19:08:08.382500	n/a	a8cc9999	n/a
func/sub-0050_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-04-09T19:08:15.282500	n/a	a4522227	n/a
func/sub-0050_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-09T19:21:58.252500	n/a	6fab6042	n/a
func/sub-0050_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-09T19:22:05.152500	n/a	0c26b789	n/a
func/sub-0050_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-09T19:31:09.822500	n/a	e274a789	n/a
func/sub-0050_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-09T19:31:16.722500	n/a	e9207cd2	n/a
func/sub-0050_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-09T19:41:42.445000	n/a	7bf943d8	n/a
func/sub-0050_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-09T19:41:49.345000	n/a	fa8fca3c	n/a
