filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0008_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-11-06T12:26:28.127500	n/a	11f4e66f	n/a
fmap/sub-0008_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-11-06T12:26:52.370000	n/a	be8acd53	n/a
func/sub-0008_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1918-11-06T12:43:12.272500	n/a	414907c1	pain
func/sub-0008_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1918-11-06T12:43:19.172500	n/a	4d3c5047	pain
func/sub-0008_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1918-11-06T12:50:11.760000	n/a	9f3d4850	vicarious
func/sub-0008_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1918-11-06T12:50:18.660000	n/a	ebab9b4b	vicarious
func/sub-0008_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1918-11-06T12:57:08.085000	n/a	2073d8d4	cognitive
func/sub-0008_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1918-11-06T12:57:14.985000	n/a	d4541217	cognitive
func/sub-0008_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1918-11-06T13:04:15.910000	n/a	bee7e147	cognitive
func/sub-0008_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1918-11-06T13:04:22.810000	n/a	25021102	cognitive
func/sub-0008_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1918-11-06T13:11:30.457500	n/a	94abab95	vicarious
func/sub-0008_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1918-11-06T13:11:37.357500	n/a	fe7fb272	vicarious
func/sub-0008_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1918-11-06T13:20:19.107500	n/a	67afaffa	pain
func/sub-0008_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1918-11-06T13:20:26.007500	n/a	73bc96de	pain
fmap/sub-0008_ses-03_acq-mb8_dir-ap_run-07_epi.nii.gz	1918-11-06T13:29:35.690000	n/a	a1d09cce	n/a
fmap/sub-0008_ses-03_acq-mb8_dir-pa_run-07_epi.nii.gz	1918-11-06T13:29:59.377500	n/a	48b46c5c	n/a
func/sub-0008_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1918-11-06T13:33:00.040000	n/a	c98f464c	n/a
func/sub-0008_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1918-11-06T13:33:06.940000	n/a	8a1d830a	n/a
func/sub-0008_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-11-06T13:47:22.060000	n/a	66e04a38	n/a
func/sub-0008_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-11-06T13:47:28.960000	n/a	1c6f9ea3	n/a
func/sub-0008_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-11-06T13:56:32.065000	n/a	b8cf9ce6	n/a
func/sub-0008_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-11-06T13:56:38.965000	n/a	7138c239	n/a
func/sub-0008_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-11-06T14:06:57.085000	n/a	cfc9d8f4	n/a
func/sub-0008_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-11-06T14:07:03.985000	n/a	266b348f	n/a
