filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0058_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-09T11:04:36.750000		49f69259	n/a
fmap/sub-0058_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-09T11:05:00.355000		3e8c0527	n/a
func/sub-0058_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-04-09T11:07:40.875000		03f22c0a	cognitive
func/sub-0058_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-04-09T11:07:47.775000		484b1385	cognitive
func/sub-0058_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-04-09T11:14:40.945000		d3d405cc	vicarious
func/sub-0058_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-04-09T11:14:47.845000		d05fd659	vicarious
func/sub-0058_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-04-09T11:23:24.550000		b1e4f255	pain
func/sub-0058_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-04-09T11:23:31.450000		c86ca8e1	pain
func/sub-0058_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-04-09T11:30:54.092500		a048df8c	vicarious
func/sub-0058_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-04-09T11:31:00.992500		18f3ab3d	vicarious
func/sub-0058_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-04-09T11:37:49.855000		a2ba2021	cognitive
func/sub-0058_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-04-09T11:37:56.755000		2bf31027	cognitive
func/sub-0058_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-04-09T11:46:14.357500		307d8cba	pain
func/sub-0058_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-04-09T11:46:21.257500		0f449dd7	pain
fmap/sub-0058_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-09T11:54:05.740000		72e6379f	n/a
fmap/sub-0058_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-09T11:54:29.335000		c03f2f74	n/a
func/sub-0058_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-09T11:55:45.720000		e255e9c0	n/a
func/sub-0058_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-04-09T11:55:52.620000		4ea19851	n/a
func/sub-0058_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-09T12:09:37.055000		af50e06c	n/a
func/sub-0058_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-09T12:09:43.955000		d8139c6a	n/a
func/sub-0058_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-09T12:18:53.832500		911d4899	n/a
func/sub-0058_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-09T12:19:00.732500		de7f9c48	n/a
func/sub-0058_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-09T12:29:39.315000		1274b3c0	n/a
func/sub-0058_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-09T12:29:46.215000		3eac16f4	n/a
