filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0017_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-12-04T12:07:48.890000	n/a	2d9f35ba	n/a
fmap/sub-0017_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-12-04T12:08:13.377500	n/a	f8267368	n/a
func/sub-0017_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1918-12-04T12:12:54.072500	n/a	a35381b8	n/a
func/sub-0017_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1918-12-04T12:13:00.972500	n/a	b26ca43b	n/a
func/sub-0017_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1918-12-04T12:21:01.412500	n/a	d8445199	n/a
func/sub-0017_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1918-12-04T12:21:08.312500	n/a	13a4e029	n/a
func/sub-0017_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1918-12-04T12:29:58.390000	n/a	9908a1c8	n/a
func/sub-0017_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1918-12-04T12:30:05.290000	n/a	df0f28b1	n/a
func/sub-0017_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1918-12-04T12:40:22.022500	n/a	6403a2d2	n/a
func/sub-0017_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1918-12-04T12:40:28.922500	n/a	5fae87b3	n/a
func/sub-0017_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1918-12-04T12:50:42.407500	n/a	5e98b02b	n/a
func/sub-0017_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1918-12-04T12:50:49.307500	n/a	a4d28959	n/a
func/sub-0017_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1918-12-04T12:59:47.025000	n/a	1b35a18f	n/a
func/sub-0017_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1918-12-04T12:59:53.925000	n/a	ca82f786	n/a
func/sub-0017_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1918-12-04T13:08:29.462500	n/a	4f6effed	n/a
func/sub-0017_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1918-12-04T13:08:36.362500	n/a	e2adf277	n/a
fmap/sub-0017_ses-02_acq-mb8_dir-ap_run-04_epi.nii.gz	1918-12-04T13:16:57.487500	n/a	a148237c	n/a
fmap/sub-0017_ses-02_acq-mb8_dir-pa_run-04_epi.nii.gz	1918-12-04T13:17:22.387500	n/a	16f697d5	n/a
func/sub-0017_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-12-04T13:18:57.250000	n/a	b1afa4ba	n/a
func/sub-0017_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-12-04T13:19:04.150000	n/a	18539458	n/a
func/sub-0017_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-12-04T13:58:24.830000	n/a	d03c47a7	n/a
func/sub-0017_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-12-04T13:58:31.730000	n/a	96cea4ed	n/a
func/sub-0017_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-12-04T14:13:04.115000	n/a	20ede7e6	n/a
func/sub-0017_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-12-04T14:13:11.015000	n/a	62f10e92	n/a
func/sub-0017_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1918-12-04T14:22:24.355000	n/a	f59dcdcd	n/a
func/sub-0017_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1918-12-04T14:22:31.255000	n/a	71440385	n/a
