filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0085_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-05-27T21:36:37.072500		1b3b028f	n/a
fmap/sub-0085_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-05-27T21:42:29.442500		0b63db47	n/a
fmap/sub-0085_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-05-27T21:42:53.010000		23c7e975	n/a
dwi/sub-0085_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-05-27T21:43:16.075000		521a368b	n/a
fmap/sub-0085_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-05-27T21:50:35.550000		39f6cb3b	n/a
fmap/sub-0085_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-05-27T21:51:00.372500		7190bbe9	n/a
func/sub-0085_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-05-27T21:53:08.105000		78d0e3cc	pain
func/sub-0085_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-05-27T21:53:15.005000		8ea74702	pain
func/sub-0085_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-05-27T22:00:47.687500		36ada6fa	cognitive
func/sub-0085_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-05-27T22:00:54.587500		80361a17	cognitive
func/sub-0085_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-05-27T22:08:15.495000		253a2394	vicarious
func/sub-0085_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-05-27T22:08:22.395000		8169b5df	vicarious
func/sub-0085_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-05-27T22:15:17.565000		f00c31bb	cognitive
func/sub-0085_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-05-27T22:15:24.465000		b283543b	cognitive
func/sub-0085_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-05-27T22:25:11.465000		d17f5298	pain
func/sub-0085_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-05-27T22:25:18.365000		38b6714d	pain
func/sub-0085_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-05-27T22:32:46.442500		a396991f	vicarious
func/sub-0085_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-05-27T22:32:53.342500		bc416817	vicarious
fmap/sub-0085_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-05-27T22:40:33.785000		ddf18374	n/a
fmap/sub-0085_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-05-27T22:40:58.367500		200c6351	n/a
func/sub-0085_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-05-27T22:53:17.560000		5434ce60	n/a
func/sub-0085_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-05-27T22:53:24.460000		4b35d28e	n/a
func/sub-0085_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-05-27T23:02:11.087500		793a66a7	n/a
func/sub-0085_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-05-27T23:02:17.987500		b65abcab	n/a
func/sub-0085_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-05-27T23:13:45.212500		677d5a96	n/a
func/sub-0085_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-05-27T23:13:52.112500		d397ca67	n/a
