filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0083_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-05-27T15:49:48.777500	n/a	7a7c7173	n/a
fmap/sub-0083_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-05-27T15:50:12.360000	n/a	7dd40325	n/a
func/sub-0083_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-05-27T15:54:49.052500	n/a	bc629e5f	n/a
func/sub-0083_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-05-27T15:54:55.952500	n/a	dc4725eb	n/a
func/sub-0083_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-05-27T16:02:34.930000	n/a	222257d6	n/a
func/sub-0083_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-05-27T16:02:41.830000	n/a	de09de52	n/a
func/sub-0083_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-05-27T16:11:22.160000	n/a	485fe12e	n/a
func/sub-0083_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-05-27T16:11:29.060000	n/a	cc1774cf	n/a
func/sub-0083_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-05-27T16:21:38.715000	n/a	e86158a6	n/a
func/sub-0083_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-05-27T16:21:45.615000	n/a	c2548dcb	n/a
func/sub-0083_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-05-27T16:32:23.740000	n/a	04c71b60	n/a
func/sub-0083_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-05-27T16:32:30.640000	n/a	be243035	n/a
func/sub-0083_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-05-27T16:39:57.407500	n/a	67611a4d	n/a
func/sub-0083_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-05-27T16:40:04.307500	n/a	1c9c6a9b	n/a
func/sub-0083_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-05-27T16:47:37.037500	n/a	e5f991e1	n/a
func/sub-0083_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-05-27T16:47:43.937500	n/a	23033b44	n/a
fmap/sub-0083_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-05-27T16:56:01.800000	n/a	32c4397b	n/a
fmap/sub-0083_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-05-27T16:56:26.325000	n/a	a9a1da14	n/a
func/sub-0083_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-05-27T16:57:34.440000	n/a	54dcaeaf	n/a
func/sub-0083_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-05-27T16:57:41.340000	n/a	d1c02786	n/a
func/sub-0083_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-05-27T17:04:18.447500	n/a	5552651f	n/a
func/sub-0083_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-05-27T17:04:25.347500	n/a	ac71ada1	n/a
func/sub-0083_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-05-27T17:18:59.495000	n/a	857f1dd1	n/a
func/sub-0083_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-05-27T17:19:06.395000	n/a	c8d552ce	n/a
func/sub-0083_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-05-27T17:28:11.257500	n/a	ddc14934	n/a
func/sub-0083_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-05-27T17:28:18.157500	n/a	44529d70	n/a
