filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0130_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1920-01-11T21:01:17.072500	n/a	ad253b2e	n/a
fmap/sub-0130_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1920-01-11T21:08:11.042500	n/a	cbeff4a4	n/a
fmap/sub-0130_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1920-01-11T21:08:34.017500	n/a	ca9c349b	n/a
dwi/sub-0130_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1920-01-11T21:08:57.090000	n/a	f9a90737	n/a
fmap/sub-0130_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1920-01-11T21:17:24.442500	n/a	6b2cb502	n/a
fmap/sub-0130_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1920-01-11T21:17:48.340000	n/a	c28e6c59	n/a
func/sub-0130_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1920-01-11T21:18:30.277500	n/a	89eaf7d3	cognitive
func/sub-0130_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1920-01-11T21:18:37.177500	n/a	d7d39ca0	cognitive
func/sub-0130_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1920-01-11T21:25:39.355000	n/a	5ef15869	vicarious
func/sub-0130_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1920-01-11T21:25:46.255000	n/a	9f8438ae	vicarious
func/sub-0130_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1920-01-11T21:34:28.062500	n/a	20df1aed	pain
func/sub-0130_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1920-01-11T21:34:34.962500	n/a	a47eb88a	pain
func/sub-0130_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1920-01-11T21:41:26.185000	n/a	4e143609	vicarious
func/sub-0130_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1920-01-11T21:41:33.085000	n/a	fada94e1	vicarious
func/sub-0130_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1920-01-11T21:48:23.692500	n/a	ff8409f6	cognitive
func/sub-0130_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1920-01-11T21:48:30.592500	n/a	20ad0e8e	cognitive
func/sub-0130_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1920-01-11T21:56:57.022500	n/a	ba2054a5	pain
func/sub-0130_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1920-01-11T21:57:03.922500	n/a	0380fb01	pain
fmap/sub-0130_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1920-01-11T22:05:25.457500	n/a	05bc55f6	n/a
fmap/sub-0130_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1920-01-11T22:05:50.360000	n/a	af911101	n/a
func/sub-0130_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1920-01-11T22:07:12.922500	n/a	b156c07f	n/a
func/sub-0130_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1920-01-11T22:07:19.822500	n/a	12b7d220	n/a
func/sub-0130_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1920-01-11T22:15:43.905000	n/a	5171fa0e	n/a
func/sub-0130_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1920-01-11T22:15:50.805000	n/a	f497c395	n/a
func/sub-0130_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1920-01-11T22:26:33.437500	n/a	74b1f3ea	n/a
func/sub-0130_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1920-01-11T22:26:40.337500	n/a	f79b0ed4	n/a
func/sub-0130_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1920-01-11T22:34:42.500000	n/a	aeed3a90	n/a
func/sub-0130_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1920-01-11T22:34:49.400000	n/a	0f2825b7	n/a
