filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0081_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-06-04T19:16:20.780000		305609ea	n/a
fmap/sub-0081_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-06-04T19:16:44.350000		f3a2a722	n/a
func/sub-0081_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-06-04T19:20:19.100000		591820ae	cognitive
func/sub-0081_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-06-04T19:20:26.000000		74f4a8d0	cognitive
func/sub-0081_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-06-04T19:28:31.442500		601d2dfc	pain
func/sub-0081_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-06-04T19:28:38.342500		85ebfb80	pain
func/sub-0081_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-06-04T19:35:47.115000		75ac2ade	vicarious
func/sub-0081_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-06-04T19:35:54.015000		473f7c02	vicarious
func/sub-0081_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-06-04T19:42:53.717500		13a0e832	vicarious
func/sub-0081_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-06-04T19:43:00.617500		c1b24236	vicarious
func/sub-0081_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-06-04T19:51:25.792500		b80ea9db	pain
func/sub-0081_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-06-04T19:51:32.692500		934520e3	pain
func/sub-0081_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-06-04T19:59:30.487500		a0ab1ce6	cognitive
func/sub-0081_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-06-04T19:59:37.387500		d2578fde	cognitive
fmap/sub-0081_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-06-04T20:07:56.417500		49e5aee5	n/a
fmap/sub-0081_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-06-04T20:08:20.357500		6f40b171	n/a
func/sub-0081_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-04T20:18:16.700000		13f017ad	n/a
func/sub-0081_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-06-04T20:18:23.600000		d801cbff	n/a
func/sub-0081_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-06-04T20:27:29.565000		f22d7b1f	n/a
func/sub-0081_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-06-04T20:27:36.465000		d300904d	n/a
func/sub-0081_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-06-04T20:38:28.647500		84cba816	n/a
func/sub-0081_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-06-04T20:38:35.547500		b3657611	n/a
