filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0050_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-01T16:20:55.747500	n/a	7392f374	n/a
fmap/sub-0050_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-01T16:21:20.342500	n/a	6abde236	n/a
func/sub-0050_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-04-01T16:22:42.292500	n/a	b754f115	n/a
func/sub-0050_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-04-01T16:22:49.192500	n/a	8495ae15	n/a
func/sub-0050_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-04-01T16:30:30.312500	n/a	5f692a76	n/a
func/sub-0050_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-04-01T16:30:37.212500	n/a	ed64321e	n/a
func/sub-0050_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-04-01T16:39:11.512500	n/a	ca1ee06b	n/a
func/sub-0050_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-04-01T16:39:18.412500	n/a	3849e5ad	n/a
func/sub-0050_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-04-01T16:49:25.452500	n/a	61b2f74f	n/a
func/sub-0050_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-04-01T16:49:32.352500	n/a	9deda1bd	n/a
func/sub-0050_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-04-01T16:59:33.242500	n/a	088a4a27	n/a
func/sub-0050_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-04-01T16:59:40.142500	n/a	53288827	n/a
fmap/sub-0050_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-01T17:17:01.345000	n/a	21c78c63	n/a
fmap/sub-0050_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-01T17:17:34.347500	n/a	7d8c515b	n/a
func/sub-0050_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-04-01T17:19:17.212500	n/a	3a9f525d	n/a
func/sub-0050_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-04-01T17:19:24.112500	n/a	c0044245	n/a
func/sub-0050_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-04-01T17:26:46.142500	n/a	e2d697e9	n/a
func/sub-0050_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-04-01T17:26:53.042500	n/a	2909e1aa	n/a
fmap/sub-0050_ses-02_acq-mb8_dir-ap_run-03_epi.nii.gz	1919-04-01T17:35:20.780000	n/a	6dc619ae	n/a
fmap/sub-0050_ses-02_acq-mb8_dir-pa_run-03_epi.nii.gz	1919-04-01T17:35:45.365000	n/a	59718d16	n/a
func/sub-0050_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-01T17:36:24.572500	n/a	d52aa204	n/a
func/sub-0050_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-01T17:36:31.472500	n/a	797d400b	n/a
func/sub-0050_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-01T17:43:09.727500	n/a	5d23f149	n/a
func/sub-0050_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-01T17:43:16.627500	n/a	f340a391	n/a
func/sub-0050_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-01T17:57:42.265000	n/a	946bcf81	n/a
func/sub-0050_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-01T17:57:49.165000	n/a	46f91c56	n/a
func/sub-0050_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-01T18:06:50.002500	n/a	77f538b5	n/a
func/sub-0050_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-01T18:06:56.902500	n/a	7307d4c0	n/a
