filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0055_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-01T14:17:13.805000		c44d0bd7	n/a
fmap/sub-0055_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-01T14:17:38.345000		68ef332e	n/a
func/sub-0055_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-04-01T14:21:12.370000		ca85c627	n/a
func/sub-0055_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-04-01T14:21:19.270000		142bd359	n/a
func/sub-0055_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-04-01T14:29:04.490000		a041a45d	n/a
func/sub-0055_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-04-01T14:29:11.390000		d6fca809	n/a
func/sub-0055_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-04-01T14:37:52.325000		ac0828f4	n/a
func/sub-0055_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-04-01T14:37:59.225000		a5ee5166	n/a
func/sub-0055_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-04-01T14:48:08.297500		0d120289	n/a
func/sub-0055_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-04-01T14:48:15.197500		4f5ff1e2	n/a
func/sub-0055_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-04-01T15:00:11.387500		7a107fee	n/a
func/sub-0055_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-04-01T15:00:18.287500		6d90097b	n/a
func/sub-0055_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-04-01T15:07:35.810000		2ed9c412	n/a
func/sub-0055_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-04-01T15:07:42.710000		15334cdc	n/a
func/sub-0055_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-04-01T15:17:55.672500		d7d6494c	n/a
func/sub-0055_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-04-01T15:18:02.572500		84767ae6	n/a
fmap/sub-0055_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-01T15:26:27.380000		528ce949	n/a
fmap/sub-0055_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-01T15:26:51.337500		c00e6d4c	n/a
func/sub-0055_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-01T15:28:17.012500		4141985e	n/a
func/sub-0055_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-01T15:28:23.912500		fb80dbdc	n/a
func/sub-0055_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-01T15:35:56.932500		149aa76d	n/a
func/sub-0055_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-01T15:36:03.832500		802bf295	n/a
func/sub-0055_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-01T15:50:27.812500		b46fca7c	n/a
func/sub-0055_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-01T15:50:34.712500		22780cfa	n/a
func/sub-0055_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-01T15:59:39.510000		eaa25503	n/a
func/sub-0055_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-01T15:59:46.410000		3b6180c1	n/a
