filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0056_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-02T17:30:06.810000	n/a	078935db	n/a
fmap/sub-0056_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-02T17:30:31.365000	n/a	4996f129	n/a
func/sub-0056_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-04-02T17:32:05.727500	n/a	ba44e6dc	n/a
func/sub-0056_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-04-02T17:32:12.627500	n/a	6c9ef419	n/a
func/sub-0056_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-04-02T17:39:57.145000	n/a	5aa3d283	n/a
func/sub-0056_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-04-02T17:40:04.045000	n/a	5a8f3ff4	n/a
func/sub-0056_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-04-02T17:48:44.690000	n/a	28b78fad	n/a
func/sub-0056_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-04-02T17:48:51.590000	n/a	f38aac78	n/a
func/sub-0056_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-04-02T17:59:04.372500	n/a	fa685378	n/a
func/sub-0056_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-04-02T17:59:11.272500	n/a	e3708071	n/a
func/sub-0056_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-04-02T18:09:26.835000	n/a	2d3f026c	n/a
func/sub-0056_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-04-02T18:09:33.735000	n/a	625da1e5	n/a
func/sub-0056_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-04-02T18:16:51.700000	n/a	56c95234	n/a
func/sub-0056_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-04-02T18:16:58.600000	n/a	6f1646a1	n/a
func/sub-0056_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-04-02T18:28:32.037500	n/a	03167982	n/a
func/sub-0056_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-04-02T18:28:38.937500	n/a	a972bf97	n/a
fmap/sub-0056_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-02T18:36:30.522500	n/a	683b27e3	n/a
fmap/sub-0056_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-02T18:36:55.360000	n/a	a0ca01f5	n/a
