filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0070_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-29T18:56:07.740000	n/a	a976237b	n/a
fmap/sub-0070_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-29T18:56:31.382500	n/a	ff8e4366	n/a
func/sub-0070_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-04-29T18:58:30.432500	n/a	fc469247	n/a
func/sub-0070_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-04-29T18:58:37.332500	n/a	2e23ca9d	n/a
func/sub-0070_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-04-29T19:06:10.267500	n/a	3414af8c	n/a
func/sub-0070_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-04-29T19:06:17.167500	n/a	839dffe9	n/a
func/sub-0070_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-04-29T19:14:51.445000	n/a	e3d718c2	n/a
func/sub-0070_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-04-29T19:14:58.345000	n/a	f40e6b6d	n/a
func/sub-0070_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-04-29T19:25:04.702500	n/a	471b5c2c	n/a
func/sub-0070_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-04-29T19:25:11.602500	n/a	67dfa784	n/a
func/sub-0070_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-04-29T19:35:12.767500	n/a	84959aae	n/a
func/sub-0070_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-04-29T19:35:19.667500	n/a	9f4b468f	n/a
func/sub-0070_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-04-29T19:42:42.805000	n/a	be453bfa	n/a
func/sub-0070_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-04-29T19:42:49.705000	n/a	710d4c8e	n/a
func/sub-0070_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-04-29T19:53:39.547500	n/a	9c47b2bb	n/a
func/sub-0070_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-04-29T19:53:46.447500	n/a	4eaaa893	n/a
fmap/sub-0070_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-29T20:01:47.437500	n/a	d3c078a6	n/a
fmap/sub-0070_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-29T20:02:11.342500	n/a	1bc72034	n/a
func/sub-0070_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-29T20:03:03.710000	n/a	1dfeea62	n/a
func/sub-0070_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-29T20:03:10.610000	n/a	8c1ee433	n/a
func/sub-0070_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-29T20:09:45.995000	n/a	e08eae46	n/a
func/sub-0070_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-29T20:09:52.895000	n/a	5bdb31f9	n/a
func/sub-0070_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-29T20:24:18.270000	n/a	3dd5fdf7	n/a
func/sub-0070_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-29T20:24:25.170000	n/a	d6736980	n/a
func/sub-0070_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-29T20:33:27.985000	n/a	fc4c0377	n/a
func/sub-0070_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-29T20:33:34.885000	n/a	d2c19160	n/a
