filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0084_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-06-03T10:47:01.752500		9a6accd6	n/a
fmap/sub-0084_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-06-03T10:47:25.330000		9130e187	n/a
func/sub-0084_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-06-03T10:49:31.177500		f35c4798	n/a
func/sub-0084_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-06-03T10:49:38.077500		d4593cd7	n/a
func/sub-0084_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-06-03T10:57:16.967500		4f876c49	n/a
func/sub-0084_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-06-03T10:57:23.867500		bae1be9a	n/a
func/sub-0084_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-06-03T11:06:02.917500		92a1b410	n/a
func/sub-0084_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-06-03T11:06:09.817500		1e73454b	n/a
func/sub-0084_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-06-03T11:16:27.635000		a8ca69ed	n/a
func/sub-0084_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-06-03T11:16:34.535000		73d27cea	n/a
func/sub-0084_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-06-03T11:27:13.892500		8e975ea6	n/a
func/sub-0084_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-06-03T11:27:20.792500		0a32ec91	n/a
func/sub-0084_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-06-03T11:34:41.395000		eab44082	n/a
func/sub-0084_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-06-03T11:34:48.295000		7c651703	n/a
func/sub-0084_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-06-03T11:48:01.890000		af00f61b	n/a
func/sub-0084_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-06-03T11:48:08.790000		cc179820	n/a
fmap/sub-0084_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-06-03T11:57:11.582500		b0e76ef2	n/a
fmap/sub-0084_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-06-03T11:57:35.347500		979992f5	n/a
func/sub-0084_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-03T11:58:47.325000		ec53e139	n/a
func/sub-0084_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-06-03T11:58:54.225000		54133da4	n/a
func/sub-0084_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-06-03T12:05:34.000000		62022cf1	n/a
func/sub-0084_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-06-03T12:05:40.900000		5033c355	n/a
func/sub-0084_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-06-03T12:20:12.282500		3aaf5a40	n/a
func/sub-0084_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-06-03T12:20:19.182500		03472231	n/a
func/sub-0084_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-06-03T12:29:19.652500		2306a1f4	n/a
func/sub-0084_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-06-03T12:29:26.552500		35cd6f83	n/a
