filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0101_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-09-07T12:17:43.977500	n/a	8f55ba3e	n/a
fmap/sub-0101_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-09-07T12:23:35.982500	n/a	9206fe14	n/a
fmap/sub-0101_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-09-07T12:23:59.015000	n/a	01f5f4fd	n/a
dwi/sub-0101_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-09-07T12:24:22.067500	n/a	08c77344	n/a
fmap/sub-0101_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-09-07T12:31:44.137500	n/a	ef5db250	n/a
fmap/sub-0101_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-09-07T12:32:08.357500	n/a	ab2a36bb	n/a
func/sub-0101_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-09-07T12:40:52.855000	n/a	9894ea31	pain
func/sub-0101_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-09-07T12:40:59.755000	n/a	bd3cacef	pain
func/sub-0101_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-09-07T12:48:04.295000	n/a	64e45557	vicarious
func/sub-0101_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-09-07T12:48:11.195000	n/a	39e9a3f1	vicarious
func/sub-0101_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-09-07T12:55:09.835000	n/a	f54125d7	cognitive
func/sub-0101_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-09-07T12:55:16.735000	n/a	3288c624	cognitive
func/sub-0101_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-09-07T13:02:23.732500	n/a	cbc75db1	cognitive
func/sub-0101_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-09-07T13:02:30.632500	n/a	8373e5f7	cognitive
func/sub-0101_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-09-07T13:09:33.942500	n/a	02aa3b63	vicarious
func/sub-0101_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-09-07T13:09:40.842500	n/a	c00608b3	vicarious
func/sub-0101_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-09-07T13:17:36.947500	n/a	b3de5e4d	pain
func/sub-0101_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-09-07T13:17:43.847500	n/a	f3d07e25	pain
fmap/sub-0101_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-09-07T13:26:15.447500	n/a	5861cd7b	n/a
fmap/sub-0101_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-09-07T13:26:39.345000	n/a	07324f34	n/a
func/sub-0101_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-09-07T13:28:36.345000	n/a	21d7e809	n/a
func/sub-0101_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-09-07T13:28:43.245000	n/a	e82ec1de	n/a
func/sub-0101_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-09-07T13:37:11.160000	n/a	b2c65d56	n/a
func/sub-0101_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-09-07T13:37:18.060000	n/a	68852e53	n/a
func/sub-0101_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-09-07T13:48:00.110000	n/a	6ea2b763	n/a
func/sub-0101_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-09-07T13:48:07.010000	n/a	403702f8	n/a
func/sub-0101_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-09-07T13:56:11.315000	n/a	76a59c9b	n/a
func/sub-0101_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-09-07T13:56:18.215000	n/a	155948b9	n/a
