filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0026_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-02-10T09:28:49.757500	n/a	13fc56d6	n/a
fmap/sub-0026_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-02-10T09:34:23.235000	n/a	1b079e3d	n/a
fmap/sub-0026_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-02-10T09:34:47.035000	n/a	579dda66	n/a
dwi/sub-0026_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-02-10T09:35:10.077500	n/a	a2a26759	n/a
fmap/sub-0026_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-02-10T09:42:51.150000	n/a	c49b63f5	n/a
fmap/sub-0026_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-02-10T09:43:14.382500	n/a	c1f1253e	n/a
func/sub-0026_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-02-10T09:44:41.940000	n/a	3c7cf98e	vicarious
func/sub-0026_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-02-10T09:44:48.840000	n/a	dc53a8b4	vicarious
func/sub-0026_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-02-10T09:59:51.797500	n/a	a8183f98	cognitive
func/sub-0026_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-02-10T09:59:58.697500	n/a	925a0cac	cognitive
func/sub-0026_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-02-10T10:09:57.012500	n/a	f13b6d63	pain
func/sub-0026_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-02-10T10:10:03.912500	n/a	5e7de7cf	pain
func/sub-0026_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-02-10T10:17:52.710000	n/a	a1a59b64	vicarious
func/sub-0026_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-02-10T10:17:59.610000	n/a	f6c78193	vicarious
func/sub-0026_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-02-10T10:24:49.492500	n/a	fdf6ddc4	cognitive
func/sub-0026_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-02-10T10:24:56.392500	n/a	3f00c150	cognitive
fmap/sub-0026_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-02-10T10:32:39.545000	n/a	c35331f9	n/a
fmap/sub-0026_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-02-10T10:33:03.372500	n/a	3d9fe248	n/a
func/sub-0026_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-02-10T10:34:03.030000	n/a	6ff0a0c9	n/a
func/sub-0026_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-02-10T10:34:09.930000	n/a	dce35278	n/a
func/sub-0026_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-02-10T10:42:36.632500	n/a	a466da4d	n/a
func/sub-0026_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-02-10T10:42:43.532500	n/a	fc9a337c	n/a
func/sub-0026_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-02-10T10:53:26.532500	n/a	ee15d736	n/a
func/sub-0026_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-02-10T10:53:33.432500	n/a	88a3b57f	n/a
func/sub-0026_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-02-10T11:01:36.807500	n/a	f5c7fc30	n/a
func/sub-0026_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-02-10T11:01:43.707500	n/a	6781d1fc	n/a
