filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0020_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-12-17T12:17:37.847500	n/a	d2e74a5d	n/a
fmap/sub-0020_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-12-17T12:18:01.397500	n/a	35070bcb	n/a
func/sub-0020_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1918-12-17T12:20:25.602500	n/a	775f6a7e	n/a
func/sub-0020_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1918-12-17T12:20:32.502500	n/a	902d5f65	n/a
func/sub-0020_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1918-12-17T12:28:24.887500	n/a	727fed02	n/a
func/sub-0020_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1918-12-17T12:28:31.787500	n/a	285f51b0	n/a
func/sub-0020_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1918-12-17T12:37:22.032500	n/a	f7168545	n/a
func/sub-0020_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1918-12-17T12:37:28.932500	n/a	c1c4e006	n/a
func/sub-0020_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1918-12-17T12:47:40.362500	n/a	5a56352d	n/a
func/sub-0020_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1918-12-17T12:47:47.262500	n/a	1bb10d50	n/a
func/sub-0020_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1918-12-17T12:57:37.250000	n/a	cc59c7c7	n/a
func/sub-0020_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1918-12-17T12:57:44.150000	n/a	c177348f	n/a
func/sub-0020_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1918-12-17T13:06:26.972500	n/a	2b374dbd	n/a
func/sub-0020_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1918-12-17T13:06:33.872500	n/a	04d843b1	n/a
func/sub-0020_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1918-12-17T13:15:37.142500	n/a	030ee8d3	n/a
func/sub-0020_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1918-12-17T13:15:44.042500	n/a	bab9a864	n/a
fmap/sub-0020_ses-02_acq-mb8_dir-ap_run-04_epi.nii.gz	1918-12-17T13:23:38.542500	n/a	4bf9e025	n/a
fmap/sub-0020_ses-02_acq-mb8_dir-pa_run-04_epi.nii.gz	1918-12-17T13:24:03.375000	n/a	2c79f21e	n/a
func/sub-0020_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-12-17T13:24:51.597500	n/a	d2b235f6	n/a
func/sub-0020_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-12-17T13:24:58.497500	n/a	22001341	n/a
func/sub-0020_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-12-17T13:31:38.515000	n/a	42915422	n/a
func/sub-0020_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-12-17T13:31:45.415000	n/a	b01f0ad3	n/a
func/sub-0020_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-12-17T13:46:13.642500	n/a	779ff637	n/a
func/sub-0020_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-12-17T13:46:20.542500	n/a	acc305cc	n/a
func/sub-0020_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1918-12-17T13:55:26.212500	n/a	71220f67	n/a
func/sub-0020_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1918-12-17T13:55:33.112500	n/a	d50df1a1	n/a
