onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
191.7	1.65	pain	outcomerating	6	low_cue	low_stim	37.65	Strong	37.65	Strong	0.37	2.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
198.3	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.8	n/a	pain	expectrating	7	low_cue	n/a	n/a	n/a	38.12	Strong	0.73	3.6	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.13	12.360000000000014	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	208.13	211.89	216.89	220.5	success	n/a	n/a	n/a
228.9	1.89	pain	outcomerating	7	low_cue	med_stim	72.22	Very Strong	72.22	Very Strong	0.73	3.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.9	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.0	1.52	pain	expectrating	8	low_cue	n/a	45.16	Strong	45.16	Strong	0.38	1.14	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.32	12.370000000000005	pain	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	244.32	248.08	253.08	256.69	success	n/a	n/a	n/a
256.21	2.45	pain	outcomerating	8	low_cue	med_stim	41.08	Strong	41.08	Strong	0.38	1.14	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
262.19	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.89	2.43	pain	expectrating	9	high_cue	n/a	116.67	Strongest sensation of any kind	116.67	Strongest sensation of any kind	0.07	2.37	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.24	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	272.24	276.25	281.25	285.06	success	n/a	n/a	n/a
285.8	2.32	pain	outcomerating	9	high_cue	high_stim	100.14	Strongest sensation of any kind	100.14	Strongest sensation of any kind	0.07	2.37	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
291.1	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.3	1.7	pain	expectrating	10	low_cue	n/a	46.78	Strong	46.78	Strong	0.72	0.98	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.03	11.910000000000025	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.03	309.53	314.53	317.93	success	n/a	n/a	n/a
323.0	2.19	pain	outcomerating	10	low_cue	low_stim	34.4	Strong	34.4	Strong	0.72	0.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
336.6	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.3	2.03	pain	expectrating	11	high_cue	n/a	141.07	Strongest sensation of any kind	141.07	Strongest sensation of any kind	0.52	1.52	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.03	11.900000000000034	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	352.03	355.53	360.53	363.93	success	n/a	n/a	n/a
367.1	n/a	pain	outcomerating	11	high_cue	low_stim	n/a	n/a	38.85	Strong	0.52	1.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.6	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4	2.4	pain	expectrating	12	low_cue	n/a	18.0	Moderate	18.0	Moderate	0.78	1.62	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.31	12.829999999999984	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.31	382.32	387.32	391.13	success	n/a	n/a	n/a
394.81	1.45	pain	outcomerating	12	low_cue	high_stim	67.33	Very Strong	67.33	Very Strong	0.78	1.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
