filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0077_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-05-07T16:05:27.095000		befaea5d	n/a
fmap/sub-0077_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-05-07T16:11:33.350000		7d2d160f	n/a
fmap/sub-0077_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-05-07T16:11:56.012500		9051a11c	n/a
dwi/sub-0077_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-05-07T16:12:19.080000		a85f4021	n/a
fmap/sub-0077_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-05-07T16:19:39.460000		61a2c353	n/a
fmap/sub-0077_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-05-07T16:20:03.352500		aee6b5a3	n/a
func/sub-0077_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-05-07T16:21:38.067500		ae98e0ab	vicarious
func/sub-0077_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-05-07T16:21:44.967500		36e10820	vicarious
func/sub-0077_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-05-07T16:28:45.760000		7180e488	cognitive
func/sub-0077_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-05-07T16:28:52.660000		ea6f2bd2	cognitive
func/sub-0077_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-05-07T16:36:45.772500		f02d94f6	cognitive
func/sub-0077_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-05-07T16:36:52.672500		51093681	cognitive
func/sub-0077_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-05-07T16:44:01.825000		8433b0d1	vicarious
func/sub-0077_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-05-07T16:44:08.725000		d757b3b8	vicarious
fmap/sub-0077_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-05-07T16:51:54.532500		349ac6aa	n/a
fmap/sub-0077_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-05-07T16:52:18.340000		ff3a24bb	n/a
func/sub-0077_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-05-07T16:53:21.295000		dbfc1d20	n/a
func/sub-0077_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-05-07T16:53:28.195000		24f5dec0	n/a
func/sub-0077_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-05-07T17:01:55.475000		f5f58d41	n/a
func/sub-0077_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-05-07T17:02:02.375000		c2d34878	n/a
func/sub-0077_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-05-07T17:13:07.295000		0a290613	n/a
func/sub-0077_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-05-07T17:13:14.195000		20c9034c	n/a
func/sub-0077_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-05-07T17:21:23.227500		a73a28e4	n/a
func/sub-0077_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-05-07T17:21:30.127500		1ef8ad6f	n/a
