onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
167.58	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.7	2.14	pain	expectrating	7	high_cue	n/a	0	n/a	0	n/a	0.38	1.75	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.53	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	180.53	184.03	189.03	192.43	fail	n/a	n/a	n/a
201.69	2.85	pain	outcomerating	7	high_cue	low_stim	0	n/a	0	n/a	0.6	2.25	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
213.38	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.5	2.04	pain	expectrating	8	high_cue	n/a	0	n/a	0	n/a	0.78	1.25	task-social/cue/runtype-pain/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.61	12.819999999999993	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	224.61	228.62	233.62	237.43	fail	n/a	n/a	n/a
239.19	2.32	pain	outcomerating	8	high_cue	high_stim	0	n/a	0	n/a	0.57	1.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
244.09	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.19	1.93	pain	expectrating	9	low_cue	n/a	0	n/a	0	n/a	0.23	1.7	task-social/cue/runtype-pain/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.81	11.899999999999977	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	255.81	259.31	264.31	267.71	fail	n/a	n/a	n/a
269.08	2.13	pain	outcomerating	9	low_cue	low_stim	0	n/a	0	n/a	0.53	1.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
275.09	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.19	1.75	pain	expectrating	10	low_cue	n/a	0	n/a	0	n/a	0.5	1.25	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.32	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	283.32	287.08	292.08	295.69	fail	n/a	n/a	n/a
296.5	2.87	pain	outcomerating	10	low_cue	med_stim	0	n/a	0	n/a	0.4	2.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
317.59	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.99	1.95	pain	expectrating	11	low_cue	n/a	0	n/a	0	n/a	0.43	1.52	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.63	12.819999999999993	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	329.63	333.64	338.64	342.45	fail	n/a	n/a	n/a
341.3	3.46	pain	outcomerating	11	low_cue	high_stim	0	n/a	0	n/a	0.38	3.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
362.29	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.39	1.95	pain	expectrating	12	high_cue	n/a	0	n/a	0	n/a	0.35	1.6	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.51	12.370000000000005	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.51	379.27	384.27	387.88	fail	n/a	n/a	n/a
394.1	3.25	pain	outcomerating	12	high_cue	med_stim	0	n/a	0	n/a	0.35	2.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
