filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0130_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1920-01-17T12:26:17.770000	n/a	a45cf2c5	n/a
fmap/sub-0130_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1920-01-17T12:26:42.367500	n/a	c2825c78	n/a
func/sub-0130_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1920-01-17T12:29:11.947500	n/a	520fc3b5	n/a
func/sub-0130_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1920-01-17T12:29:18.847500	n/a	9c488447	n/a
func/sub-0130_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1920-01-17T12:37:04.550000	n/a	0d198222	n/a
func/sub-0130_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1920-01-17T12:37:11.450000	n/a	22b9d929	n/a
func/sub-0130_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1920-01-17T12:45:48.590000	n/a	6422b76d	n/a
func/sub-0130_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1920-01-17T12:45:55.490000	n/a	aa12fd9f	n/a
func/sub-0130_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1920-01-17T12:56:05.752500	n/a	96259b52	n/a
func/sub-0130_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1920-01-17T12:56:12.652500	n/a	199f1502	n/a
func/sub-0130_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1920-01-17T13:06:31.605000	n/a	1bbf74ed	n/a
func/sub-0130_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1920-01-17T13:06:38.505000	n/a	69a9d8cf	n/a
func/sub-0130_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1920-01-17T13:14:04.020000	n/a	0c98b96a	n/a
func/sub-0130_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1920-01-17T13:14:10.920000	n/a	e7f26ae8	n/a
func/sub-0130_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1920-01-17T13:21:27.910000	n/a	20aa049e	n/a
func/sub-0130_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1920-01-17T13:21:34.810000	n/a	34ff3100	n/a
fmap/sub-0130_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1920-01-17T13:30:02.492500	n/a	c22397f2	n/a
fmap/sub-0130_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1920-01-17T13:30:26.362500	n/a	19da3d36	n/a
func/sub-0130_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1920-01-17T13:31:20.910000	n/a	192fdf5e	n/a
func/sub-0130_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1920-01-17T13:31:27.810000	n/a	c12f31dc	n/a
func/sub-0130_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1920-01-17T13:38:15.052500	n/a	e4485cc3	n/a
func/sub-0130_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1920-01-17T13:38:21.952500	n/a	6e47d162	n/a
func/sub-0130_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1920-01-17T13:52:46.795000	n/a	6fd977f1	n/a
func/sub-0130_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1920-01-17T13:52:53.695000	n/a	ea2e0bfe	n/a
func/sub-0130_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1920-01-17T14:02:15.607500	n/a	fd3e3f73	n/a
func/sub-0130_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1920-01-17T14:02:22.507500	n/a	712fe286	n/a
