filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0094_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-08-06T10:59:27.772500		22eef38a	n/a
fmap/sub-0094_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-08-06T10:59:51.325000		afd84e6d	n/a
func/sub-0094_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-08-06T11:03:13.395000		b409d4ae	n/a
func/sub-0094_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-08-06T11:03:20.295000		b6ec8b27	n/a
func/sub-0094_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-08-06T11:11:04.145000		6b6ecddd	n/a
func/sub-0094_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-08-06T11:11:11.045000		8fddfa53	n/a
func/sub-0094_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-08-06T11:19:56.047500		788cd052	n/a
func/sub-0094_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-08-06T11:20:02.947500		84ce88f5	n/a
func/sub-0094_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-08-06T11:30:12.875000		c95b067f	n/a
func/sub-0094_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-08-06T11:30:19.775000		cbccab4d	n/a
func/sub-0094_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-08-06T11:40:25.395000		0bca6b67	n/a
func/sub-0094_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-08-06T11:40:32.295000		abd57266	n/a
func/sub-0094_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-08-06T11:48:09.227500		3ebe5f7c	n/a
func/sub-0094_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-08-06T11:48:16.127500		948e6ea8	n/a
func/sub-0094_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-08-06T11:55:56.055000		592c7165	n/a
func/sub-0094_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-08-06T11:56:02.955000		d9404460	n/a
fmap/sub-0094_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-08-06T12:04:35.450000		54695c29	n/a
fmap/sub-0094_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-08-06T12:04:59.355000		f48e27fb	n/a
func/sub-0094_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-08-06T12:06:18.065000		2ba48c53	n/a
func/sub-0094_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-08-06T12:06:24.965000		3503f65d	n/a
func/sub-0094_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-08-06T12:13:04.752500		f5a21340	n/a
func/sub-0094_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-08-06T12:13:11.652500		383a467f	n/a
func/sub-0094_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-08-06T12:27:42.080000		1796bf5a	n/a
func/sub-0094_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-08-06T12:27:48.980000		97b57a7a	n/a
func/sub-0094_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-08-06T12:36:54.312500		9ea38828	n/a
func/sub-0094_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-08-06T12:37:01.212500		5efdb24e	n/a
