filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0080_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-05-20T20:35:38.777500	n/a	06f5d763	n/a
fmap/sub-0080_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-05-20T20:36:02.350000	n/a	2d312f6c	n/a
func/sub-0080_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-05-20T20:39:21.027500	n/a	913c34d4	n/a
func/sub-0080_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-05-20T20:39:27.927500	n/a	6a0d7831	n/a
func/sub-0080_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-05-20T20:47:08.457500	n/a	c8b2167e	n/a
func/sub-0080_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-05-20T20:47:15.357500	n/a	09c29094	n/a
func/sub-0080_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-05-20T20:55:53.617500	n/a	89165e71	n/a
func/sub-0080_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-05-20T20:56:00.517500	n/a	805c12f2	n/a
func/sub-0080_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-05-20T21:06:07.272500	n/a	a443f872	n/a
func/sub-0080_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-05-20T21:06:14.172500	n/a	7dc4aa0a	n/a
func/sub-0080_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-05-20T21:16:23.860000	n/a	ccf0099f	n/a
func/sub-0080_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-05-20T21:16:30.760000	n/a	a7810a4f	n/a
func/sub-0080_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-05-20T21:23:51.612500	n/a	fc16e589	n/a
func/sub-0080_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-05-20T21:23:58.512500	n/a	ec675c1d	n/a
func/sub-0080_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-05-20T21:34:54.372500	n/a	c48e1958	n/a
func/sub-0080_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-05-20T21:35:01.272500	n/a	2c062963	n/a
fmap/sub-0080_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-05-20T21:42:59.435000	n/a	9fe50920	n/a
fmap/sub-0080_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-05-20T21:43:24.347500	n/a	9e9276a6	n/a
func/sub-0080_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-05-20T21:44:13.842500	n/a	12affc06	n/a
func/sub-0080_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-05-20T21:44:20.742500	n/a	d637732a	n/a
func/sub-0080_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-05-20T21:51:00.585000	n/a	0e413f76	n/a
func/sub-0080_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-05-20T21:51:07.485000	n/a	b1aadaff	n/a
func/sub-0080_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-05-20T22:05:33.772500	n/a	4a66bcd2	n/a
func/sub-0080_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-05-20T22:05:40.672500	n/a	367dfa62	n/a
func/sub-0080_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-05-20T22:14:44.870000	n/a	dbd8f8a0	n/a
func/sub-0080_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-05-20T22:14:51.770000	n/a	2c2b20ba	n/a
