filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0060_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-23T18:00:38.760000	n/a	d4b1124b	n/a
fmap/sub-0060_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-23T18:01:02.335000	n/a	99f315ef	n/a
func/sub-0060_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-04-23T18:03:44.030000	n/a	20a8d334	vicarious
func/sub-0060_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-04-23T18:03:50.930000	n/a	c5015110	vicarious
func/sub-0060_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-04-23T18:10:43.922500	n/a	a87397fc	cognitive
func/sub-0060_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-04-23T18:10:50.822500	n/a	ae465d4a	cognitive
func/sub-0060_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-04-23T18:17:50.997500	n/a	57b5cf48	pain
func/sub-0060_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-04-23T18:17:57.897500	n/a	d3b86379	pain
func/sub-0060_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-04-23T18:26:21.120000	n/a	0f5fbc7b	pain
func/sub-0060_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-04-23T18:26:28.020000	n/a	fba297d7	pain
func/sub-0060_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-04-23T18:33:23.202500	n/a	2ef94be1	cognitive
func/sub-0060_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-04-23T18:33:30.102500	n/a	0216dda1	cognitive
func/sub-0060_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-04-23T18:40:23.507500	n/a	238c1af8	vicarious
func/sub-0060_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-04-23T18:40:30.407500	n/a	2049c218	vicarious
fmap/sub-0060_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-23T18:48:33.492500	n/a	51e3aecc	n/a
fmap/sub-0060_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-23T18:48:57.335000	n/a	ca9fefb7	n/a
func/sub-0060_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-23T18:50:02.737500	n/a	ac9d249e	n/a
func/sub-0060_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-04-23T18:50:09.637500	n/a	368045bc	n/a
func/sub-0060_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-23T19:03:43.580000	n/a	13fc25d2	n/a
func/sub-0060_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-23T19:03:50.480000	n/a	8ac4eeef	n/a
func/sub-0060_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-23T19:12:52.155000	n/a	ec991cb9	n/a
func/sub-0060_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-23T19:12:59.055000	n/a	651884a2	n/a
func/sub-0060_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-23T19:23:21.360000	n/a	a8f9b111	n/a
func/sub-0060_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-23T19:23:28.260000	n/a	4c6c3953	n/a
