filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0020_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-12-25T12:19:43.857500		b337e18a	n/a
fmap/sub-0020_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-12-25T12:20:08.385000		4d3cef55	n/a
func/sub-0020_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1918-12-25T12:23:13.202500		17d6f9b7	cognitive
func/sub-0020_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1918-12-25T12:23:20.102500		430d6c5f	cognitive
func/sub-0020_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1918-12-25T12:32:27.707500		b526e628	pain
func/sub-0020_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1918-12-25T12:32:34.607500		d0e74165	pain
func/sub-0020_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1918-12-25T12:40:13.755000		3fb801d7	vicarious
func/sub-0020_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1918-12-25T12:40:20.655000		63f12e05	vicarious
func/sub-0020_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1918-12-25T12:47:16.180000		42f4958e	vicarious
func/sub-0020_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1918-12-25T12:47:23.080000		9ab52a19	vicarious
func/sub-0020_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1918-12-25T12:56:30.727500		86db5c2b	pain
func/sub-0020_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1918-12-25T12:56:37.627500		b715af3b	pain
func/sub-0020_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1918-12-25T13:03:39.390000		dd8970e5	cognitive
func/sub-0020_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1918-12-25T13:03:46.290000		00a9453c	cognitive
fmap/sub-0020_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1918-12-25T13:13:02.580000		f28f6821	n/a
fmap/sub-0020_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1918-12-25T13:13:26.367500		4c6a9ee6	n/a
func/sub-0020_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1918-12-25T13:14:09.212500		33190aed	n/a
func/sub-0020_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1918-12-25T13:14:16.112500		357000da	n/a
func/sub-0020_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-12-25T13:27:37.785000		b51c0870	n/a
func/sub-0020_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-12-25T13:27:44.685000		9228ef51	n/a
func/sub-0020_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-12-25T13:36:51.122500		d0eaf7bd	n/a
func/sub-0020_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-12-25T13:36:58.022500		d6b86f46	n/a
func/sub-0020_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-12-25T13:47:29.302500		c411a98c	n/a
func/sub-0020_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-12-25T13:47:36.202500		79e766ff	n/a
