filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0115_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-10-25T18:36:04.340000		0f9fd99e	n/a
fmap/sub-0115_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-10-25T18:36:28.340000		cd6b6c8c	n/a
func/sub-0115_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-10-25T18:38:03.877500		5fb5dfe5	n/a
func/sub-0115_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-10-25T18:38:10.777500		f48d467d	n/a
func/sub-0115_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-10-25T18:45:57.075000		8f1c1f32	n/a
func/sub-0115_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-10-25T18:46:03.975000		7c5893fb	n/a
func/sub-0115_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-10-25T18:54:43.917500		73738d8f	n/a
func/sub-0115_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-10-25T18:54:50.817500		571d6084	n/a
func/sub-0115_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-10-25T19:04:58.832500		0ebfd5e7	n/a
func/sub-0115_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-10-25T19:05:05.732500		07918b9d	n/a
func/sub-0115_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-10-25T19:15:54.735000		abf83fd6	n/a
func/sub-0115_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-10-25T19:16:01.635000		84efcc2e	n/a
func/sub-0115_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-10-25T19:23:25.022500		043a9792	n/a
func/sub-0115_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-10-25T19:23:31.922500		c6742bed	n/a
func/sub-0115_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-10-25T19:33:03.105000		dcd55193	n/a
func/sub-0115_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-10-25T19:33:10.005000		49782245	n/a
fmap/sub-0115_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-10-25T19:41:54.460000		30f5ac4c	n/a
fmap/sub-0115_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-10-25T19:42:18.355000		19077e5e	n/a
func/sub-0115_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-10-25T19:42:46.605000		dadca493	n/a
func/sub-0115_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-10-25T19:42:53.505000		802930f9	n/a
func/sub-0115_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-10-25T19:49:38.732500		278f19e4	n/a
func/sub-0115_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-10-25T19:49:45.632500		a4b9dc5a	n/a
func/sub-0115_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-10-25T20:04:16.870000		342e7403	n/a
func/sub-0115_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-10-25T20:04:23.770000		79ff45ca	n/a
func/sub-0115_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-10-25T20:13:25.470000		7d1c036c	n/a
func/sub-0115_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-10-25T20:13:32.370000		5136f909	n/a
