filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0126_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1920-01-14T18:51:37.817500	n/a	a78a948c	n/a
fmap/sub-0126_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1920-01-14T18:52:02.330000	n/a	096fb0de	n/a
func/sub-0126_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1920-01-14T18:55:38.867500	n/a	4a3383d0	n/a
func/sub-0126_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1920-01-14T18:55:45.767500	n/a	4d889a4f	n/a
func/sub-0126_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1920-01-14T19:03:31.352500	n/a	8ac2b7e7	n/a
func/sub-0126_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1920-01-14T19:03:38.252500	n/a	25f5b8c0	n/a
func/sub-0126_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1920-01-14T19:12:22.842500	n/a	b71c8bc5	n/a
func/sub-0126_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1920-01-14T19:12:29.742500	n/a	35afffe9	n/a
func/sub-0126_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1920-01-14T19:22:42.772500	n/a	236c93ca	n/a
func/sub-0126_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1920-01-14T19:22:49.672500	n/a	9f2bb332	n/a
func/sub-0126_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1920-01-14T19:34:02.117500	n/a	c518e676	n/a
func/sub-0126_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1920-01-14T19:34:09.017500	n/a	771924dd	n/a
func/sub-0126_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1920-01-14T19:41:30.752500	n/a	abcdf285	n/a
func/sub-0126_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1920-01-14T19:41:37.652500	n/a	f29a76fe	n/a
func/sub-0126_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1920-01-14T19:49:06.230000	n/a	8073c073	n/a
func/sub-0126_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1920-01-14T19:49:13.130000	n/a	6da0efce	n/a
fmap/sub-0126_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1920-01-14T19:58:59.502500	n/a	462b70df	n/a
fmap/sub-0126_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1920-01-14T19:59:23.362500	n/a	340adbbb	n/a
func/sub-0126_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1920-01-14T20:00:36.675000	n/a	76e260c4	n/a
func/sub-0126_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1920-01-14T20:00:43.575000	n/a	c9c175b9	n/a
func/sub-0126_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1920-01-14T20:07:47.865000	n/a	bac4184a	n/a
func/sub-0126_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1920-01-14T20:07:54.765000	n/a	ea64218c	n/a
func/sub-0126_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1920-01-14T20:22:24.617500	n/a	46be00de	n/a
func/sub-0126_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1920-01-14T20:22:31.517500	n/a	993afd6a	n/a
func/sub-0126_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1920-01-14T20:31:39.172500	n/a	45830aa1	n/a
func/sub-0126_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1920-01-14T20:31:46.072500	n/a	2ef292d0	n/a
