filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0056_ses-04_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-15T17:42:01.767500		1dfe14a2	n/a
fmap/sub-0056_ses-04_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-15T17:42:25.337500		0011ee53	n/a
func/sub-0056_ses-04_task-fractional_acq-mb8_run-01_sbref.nii.gz	1919-04-15T17:45:29.137500		256a424e	n/a
func/sub-0056_ses-04_task-fractional_acq-mb8_run-01_bold.nii.gz	1919-04-15T17:45:36.037500		aaf03f13	n/a
func/sub-0056_ses-04_task-fractional_acq-mb8_run-02_sbref.nii.gz	1919-04-15T17:56:04.740000		ee97352a	n/a
func/sub-0056_ses-04_task-fractional_acq-mb8_run-02_bold.nii.gz	1919-04-15T17:56:11.640000		957b26b3	n/a
func/sub-0056_ses-04_task-social_acq-mb8_run-01_sbref.nii.gz	1919-04-15T18:07:49.307500		706057b0	vicarious
func/sub-0056_ses-04_task-social_acq-mb8_run-01_bold.nii.gz	1919-04-15T18:07:56.207500		979a4d75	vicarious
func/sub-0056_ses-04_task-social_acq-mb8_run-02_sbref.nii.gz	1919-04-15T18:14:51.322500		b695778f	cognitive
func/sub-0056_ses-04_task-social_acq-mb8_run-02_bold.nii.gz	1919-04-15T18:14:58.222500		d7c6fd84	cognitive
func/sub-0056_ses-04_task-social_acq-mb8_run-03_sbref.nii.gz	1919-04-15T18:24:01.487500		f341356d	pain
func/sub-0056_ses-04_task-social_acq-mb8_run-03_bold.nii.gz	1919-04-15T18:24:08.387500		495dbc1d	pain
func/sub-0056_ses-04_task-social_acq-mb8_run-04_sbref.nii.gz	1919-04-15T18:32:10.262500		539b4242	pain
func/sub-0056_ses-04_task-social_acq-mb8_run-04_bold.nii.gz	1919-04-15T18:32:17.162500		ff64fd8d	pain
func/sub-0056_ses-04_task-social_acq-mb8_run-05_sbref.nii.gz	1919-04-15T18:40:28.320000		f98e7a78	cognitive
func/sub-0056_ses-04_task-social_acq-mb8_run-05_bold.nii.gz	1919-04-15T18:40:35.220000		bca49fb4	cognitive
func/sub-0056_ses-04_task-social_acq-mb8_run-06_sbref.nii.gz	1919-04-15T18:47:30.397500		b4a48337	vicarious
func/sub-0056_ses-04_task-social_acq-mb8_run-06_bold.nii.gz	1919-04-15T18:47:37.297500		70c78580	vicarious
fmap/sub-0056_ses-04_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-15T18:55:28.497500		590d00d7	n/a
fmap/sub-0056_ses-04_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-15T18:55:53.360000		f9168726	n/a
func/sub-0056_ses-04_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-15T18:57:31.660000		3a158712	n/a
func/sub-0056_ses-04_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-15T18:57:38.560000		e0f5c168	n/a
func/sub-0056_ses-04_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-15T19:07:28.397500		79e028e7	n/a
func/sub-0056_ses-04_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-15T19:07:35.297500		8b797f29	n/a
