onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
241.9	1.68	pain	expectrating	8	low_cue	n/a	32.54	Strong	32.54	Strong	0.05	1.63	task-social/cue/runtype-pain/scl/l016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.92	12.830000000000013	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	254.92	258.93	263.93	267.74	success	n/a	n/a	n/a
267.8	1.87	pain	outcomerating	8	low_cue	high_stim	120.57	Strongest-sensation-of-any-kind	120.57	Strongest-sensation-of-any-kind	0.05	1.63	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
276.9	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.1	1.99	pain	expectrating	9	low_cue	n/a	23.68	Moderate	23.68	Moderate	0.33	1.65	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.55	12.360000000000014	pain	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	288.55	292.31	297.31	300.92	success	n/a	n/a	n/a
305.69	1.73	pain	outcomerating	9	low_cue	med_stim	126.73	Strongest-sensation-of-any-kind	126.73	Strongest-sensation-of-any-kind	0.33	1.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
312.3	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.1	1.49	pain	expectrating	10	low_cue	n/a	58.48	Strong	58.48	Strong	0.05	1.44	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.45	11.900000000000034	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	323.45	326.95	331.95	335.35	success	n/a	n/a	n/a
335.61	1.82	pain	outcomerating	10	low_cue	low_stim	106.55	Strongest-sensation-of-any-kind	106.55	Strongest-sensation-of-any-kind	0.05	1.44	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
347.39	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.09	1.87	pain	expectrating	11	high_cue	n/a	127.29	Strongest-sensation-of-any-kind	127.29	Strongest-sensation-of-any-kind	0.05	1.82	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354.72	12.369999999999948	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	354.72	358.48	363.48	367.09	success	n/a	n/a	n/a
366.9	2.59	pain	outcomerating	11	high_cue	med_stim	136.14	Strongest-sensation-of-any-kind	136.14	Strongest-sensation-of-any-kind	0.05	1.82	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
373.2	0.98	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.7	2.15	pain	expectrating	12	low_cue	n/a	71.27	Very-Strong	71.27	Very-Strong	0.05	2.1	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.65	12.82000000000005	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	383.65	387.66	392.66	396.47	success	n/a	n/a	n/a
394.79	2.82	pain	outcomerating	12	low_cue	high_stim	135.33	Strongest-sensation-of-any-kind	135.33	Strongest-sensation-of-any-kind	0.05	2.1	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
