filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0090_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-06-28T10:50:31.710000	n/a	ee2a0a85	n/a
fmap/sub-0090_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-06-28T10:50:55.347500	n/a	9d3bb524	n/a
func/sub-0090_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-06-28T10:53:38.800000	n/a	c0595ea9	n/a
func/sub-0090_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-06-28T10:53:45.700000	n/a	6ecd305c	n/a
func/sub-0090_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-06-28T11:01:21.880000	n/a	f6e0695e	n/a
func/sub-0090_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-06-28T11:01:28.780000	n/a	2413c7d9	n/a
func/sub-0090_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-06-28T11:10:03.552500	n/a	2c755f1b	n/a
func/sub-0090_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-06-28T11:10:10.452500	n/a	a235d36e	n/a
func/sub-0090_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-06-28T11:20:16.215000	n/a	58bcbeaa	n/a
func/sub-0090_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-06-28T11:20:23.115000	n/a	38649f0e	n/a
func/sub-0090_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-06-28T11:30:32.855000	n/a	da5eb41f	n/a
func/sub-0090_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-06-28T11:30:39.755000	n/a	acee6872	n/a
func/sub-0090_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-06-28T11:37:55.737500	n/a	db684069	n/a
func/sub-0090_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-06-28T11:38:02.637500	n/a	8fe3fcf2	n/a
func/sub-0090_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-06-28T11:47:06.240000	n/a	01205081	n/a
func/sub-0090_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-06-28T11:47:13.140000	n/a	d9c97934	n/a
fmap/sub-0090_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-06-28T11:55:38.432500	n/a	7fd8dedd	n/a
fmap/sub-0090_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-06-28T11:56:02.417500	n/a	daf73a26	n/a
func/sub-0090_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-28T11:57:12.797500	n/a	79fdb389	n/a
func/sub-0090_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-06-28T11:57:19.697500	n/a	94f3717a	n/a
func/sub-0090_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-06-28T12:03:57.535000	n/a	503442ef	n/a
func/sub-0090_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-06-28T12:04:04.435000	n/a	6b306de8	n/a
func/sub-0090_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-06-28T12:18:26.170000	n/a	7f39ca76	n/a
func/sub-0090_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-06-28T12:18:33.070000	n/a	9876d672	n/a
func/sub-0090_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-06-28T12:27:35.677500	n/a	0c753b4f	n/a
func/sub-0090_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-06-28T12:27:42.577500	n/a	5c28b937	n/a
