filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0007_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1918-10-23T14:57:25.970000		1342884e	n/a
fmap/sub-0007_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1918-10-23T15:02:56.797500		5bf9c4aa	n/a
fmap/sub-0007_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1918-10-23T15:03:20.042500		eebcd2dd	n/a
dwi/sub-0007_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1918-10-23T15:04:42.110000		c4ac8ba2	n/a
fmap/sub-0007_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-10-23T15:12:02.520000		b9542e50	n/a
fmap/sub-0007_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-10-23T15:12:26.372500		ec8b00e7	n/a
func/sub-0007_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1918-10-23T15:14:03.917500		98983717	pain
func/sub-0007_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1918-10-23T15:14:10.817500		127fb923	pain
func/sub-0007_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1918-10-23T15:21:03.462500		4cf1c741	cognitive
func/sub-0007_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1918-10-23T15:21:10.362500		1d4d7f62	cognitive
func/sub-0007_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1918-10-23T15:28:04.945000		a0c9cd27	vicarious
func/sub-0007_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1918-10-23T15:28:11.845000		3ae4103e	vicarious
func/sub-0007_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1918-10-23T15:35:02.445000		2e0d4c2f	cognitive
func/sub-0007_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1918-10-23T15:35:09.345000		c3ba48f2	cognitive
func/sub-0007_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1918-10-23T15:44:01.947500		14447cdf	pain
func/sub-0007_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1918-10-23T15:44:08.847500		da077d93	pain
func/sub-0007_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1918-10-23T15:51:04.710000		358fe6f7	vicarious
func/sub-0007_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1918-10-23T15:51:11.610000		9a99651a	vicarious
fmap/sub-0007_ses-01_acq-mb8_dir-ap_run-07_epi.nii.gz	1918-10-23T15:59:53.470000		5867daa2	n/a
fmap/sub-0007_ses-01_acq-mb8_dir-pa_run-07_epi.nii.gz	1918-10-23T16:00:17.417500		3e71851a	n/a
func/sub-0007_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-10-23T16:00:54.657500		92d45ff4	n/a
func/sub-0007_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-10-23T16:01:01.557500		73d9920e	n/a
func/sub-0007_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-10-23T16:09:26.820000		25bedf2e	n/a
func/sub-0007_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-10-23T16:09:33.720000		93fd8a40	n/a
func/sub-0007_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-10-23T16:20:14.207500		09512591	n/a
func/sub-0007_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-10-23T16:20:21.107500		d114e399	n/a
func/sub-0007_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1918-10-23T16:28:17.017500		4f7a0bec	n/a
func/sub-0007_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1918-10-23T16:28:23.917500		ecc2efe4	n/a
