filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0068_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-04-22T16:26:23.072500	n/a	cae8413a	n/a
fmap/sub-0068_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-04-22T16:31:42.247500	n/a	953a5e49	n/a
fmap/sub-0068_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-04-22T16:32:05.005000	n/a	345f5609	n/a
dwi/sub-0068_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-04-22T16:32:28.057500	n/a	dce87671	n/a
fmap/sub-0068_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-22T16:39:48.525000	n/a	1c2586ea	n/a
fmap/sub-0068_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-22T16:40:12.347500	n/a	ac6d99cd	n/a
func/sub-0068_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-04-22T16:41:30.462500	n/a	0674d005	vicarious
func/sub-0068_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-04-22T16:41:37.362500	n/a	2e6a77ca	vicarious
func/sub-0068_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-04-22T16:48:37.187500	n/a	36f1f306	cognitive
func/sub-0068_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-04-22T16:48:44.087500	n/a	fcf2732d	cognitive
func/sub-0068_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-04-22T16:55:41.240000	n/a	7ab025a4	pain
func/sub-0068_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-04-22T16:55:48.140000	n/a	7a8b3976	pain
func/sub-0068_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-04-22T17:03:46.160000	n/a	ec1c1935	pain
func/sub-0068_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-04-22T17:03:53.060000	n/a	f3b3443d	pain
func/sub-0068_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-04-22T17:10:49.947500	n/a	68b8bd76	cognitive
func/sub-0068_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-04-22T17:10:56.847500	n/a	708a482d	cognitive
func/sub-0068_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-04-22T17:17:48.647500	n/a	d639a527	vicarious
func/sub-0068_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-04-22T17:17:55.547500	n/a	7de25d99	vicarious
fmap/sub-0068_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-22T17:25:27.832500	n/a	ad82dc21	n/a
fmap/sub-0068_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-22T17:25:51.340000	n/a	97953ee6	n/a
func/sub-0068_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-22T17:26:37.170000	n/a	caf232dc	n/a
func/sub-0068_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-22T17:26:44.070000	n/a	f6071b3a	n/a
func/sub-0068_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-22T17:35:17.030000	n/a	58af9b6b	n/a
func/sub-0068_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-22T17:35:23.930000	n/a	32e40f6f	n/a
func/sub-0068_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-22T17:46:05.575000	n/a	d21cb136	n/a
func/sub-0068_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-22T17:46:12.475000	n/a	493db91c	n/a
func/sub-0068_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-22T17:54:09.740000	n/a	b03752b4	n/a
func/sub-0068_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-22T17:54:16.640000	n/a	c8bfa50a	n/a
