filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0053_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-03-26T14:31:09.077500		b6ae928a	n/a
fmap/sub-0053_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-03-26T14:37:27.415000		4d3fc221	n/a
fmap/sub-0053_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-03-26T14:37:50.030000		ddf38ece	n/a
dwi/sub-0053_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-03-26T14:38:13.052500		6ca079f6	n/a
fmap/sub-0053_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-03-26T14:45:33.440000		0bb35e64	n/a
fmap/sub-0053_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-03-26T14:45:57.355000		35df1cbc	n/a
func/sub-0053_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-03-26T14:49:38.997500		12ce11cf	cognitive
func/sub-0053_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-03-26T14:49:45.897500		0aba10aa	cognitive
func/sub-0053_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-03-26T14:56:49.367500		43e79d7e	vicarious
func/sub-0053_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-03-26T14:56:56.267500		045a2fa3	vicarious
func/sub-0053_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-03-26T15:03:53.717500		4e2833b1	pain
func/sub-0053_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-03-26T15:04:00.617500		2e9952a6	pain
func/sub-0053_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-03-26T15:11:10.267500		8d18b389	vicarious
func/sub-0053_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-03-26T15:11:17.167500		971c5127	vicarious
func/sub-0053_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-03-26T15:18:10.342500		9757433b	cognitive
func/sub-0053_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-03-26T15:18:17.242500		ca505d39	cognitive
func/sub-0053_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-03-26T15:27:22.092500		aca6b9a7	pain
func/sub-0053_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-03-26T15:27:28.992500		7357b6ce	pain
fmap/sub-0053_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-03-26T15:44:15.312500		1ed3f7b1	n/a
fmap/sub-0053_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-03-26T15:44:39.370000		45a045e1	n/a
func/sub-0053_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-03-26T15:45:43.687500		e2ba02df	n/a
func/sub-0053_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-03-26T15:45:50.587500		d66e5870	n/a
func/sub-0053_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-03-26T15:54:19.330000		5769a205	n/a
func/sub-0053_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-03-26T15:54:26.230000		954cdfaa	n/a
func/sub-0053_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-03-26T16:05:13.042500		5b162044	n/a
func/sub-0053_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-03-26T16:05:19.942500		8ad200a7	n/a
func/sub-0053_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-03-26T16:13:18.135000		1b7b9310	n/a
func/sub-0053_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-03-26T16:13:25.035000		b060efb7	n/a
