filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0124_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-12-31T19:59:44.772500	n/a	c2cc6b96	n/a
fmap/sub-0124_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-12-31T20:00:09.340000	n/a	93b64a49	n/a
func/sub-0124_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-12-31T20:03:26.910000	n/a	33ba2f46	n/a
func/sub-0124_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-12-31T20:03:33.810000	n/a	9bb0d3a4	n/a
func/sub-0124_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-12-31T20:11:30.712500	n/a	3873890c	n/a
func/sub-0124_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-12-31T20:11:37.612500	n/a	9096afb5	n/a
func/sub-0124_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-12-31T20:20:16.935000	n/a	fb15393d	n/a
func/sub-0124_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-12-31T20:20:23.835000	n/a	cc98b500	n/a
func/sub-0124_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-12-31T20:30:34.605000	n/a	8b60cee8	n/a
func/sub-0124_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-12-31T20:30:41.505000	n/a	8e911731	n/a
func/sub-0124_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-12-31T20:41:27.327500	n/a	a68fee4d	n/a
func/sub-0124_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-12-31T20:41:34.227500	n/a	e3c81e8f	n/a
func/sub-0124_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-12-31T20:48:53.285000	n/a	5c64fe1e	n/a
func/sub-0124_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-12-31T20:49:00.185000	n/a	bc44a42d	n/a
func/sub-0124_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-12-31T20:56:36.687500	n/a	8674863a	n/a
func/sub-0124_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-12-31T20:56:43.587500	n/a	00d17ba0	n/a
fmap/sub-0124_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-12-31T21:04:55.557500	n/a	4a2e523b	n/a
fmap/sub-0124_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-12-31T21:05:19.347500	n/a	b511b043	n/a
func/sub-0124_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-12-31T21:07:04.410000	n/a	1530e1ce	n/a
func/sub-0124_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-12-31T21:07:11.310000	n/a	b7e0197b	n/a
func/sub-0124_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-12-31T21:13:53.655000	n/a	74d92270	n/a
func/sub-0124_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-12-31T21:14:00.555000	n/a	0e8bfdad	n/a
func/sub-0124_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-12-31T21:28:26.445000	n/a	092d5e88	n/a
func/sub-0124_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-12-31T21:28:33.345000	n/a	28a658fd	n/a
func/sub-0124_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-12-31T21:37:36.760000	n/a	ef2e0311	n/a
func/sub-0124_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-12-31T21:37:43.660000	n/a	59ab9370	n/a
