filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0112_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-10-14T19:45:23.102500	n/a	e283d5c5	n/a
fmap/sub-0112_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-10-14T19:52:01.917500	n/a	d14aabae	n/a
fmap/sub-0112_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-10-14T19:52:24.995000	n/a	84510eaf	n/a
dwi/sub-0112_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-10-14T19:52:48.052500	n/a	38bcbf53	n/a
fmap/sub-0112_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-10-14T20:01:24.450000	n/a	dde5836f	n/a
fmap/sub-0112_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-10-14T20:01:48.342500	n/a	fef16e14	n/a
func/sub-0112_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-10-14T20:02:21.280000	n/a	a911fd2c	cognitive
func/sub-0112_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-10-14T20:02:28.180000	n/a	7c3baad5	cognitive
func/sub-0112_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-10-14T20:11:55.465000	n/a	1c523c0a	vicarious
func/sub-0112_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-10-14T20:12:02.365000	n/a	d0de809f	vicarious
func/sub-0112_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-10-14T20:20:44.040000	n/a	e182ca69	pain
func/sub-0112_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-10-14T20:20:50.940000	n/a	f55fa215	pain
func/sub-0112_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-10-14T20:27:47.465000	n/a	c80f8c9c	vicarious
func/sub-0112_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-10-14T20:27:54.365000	n/a	5dee5c34	vicarious
func/sub-0112_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-10-14T20:34:50.260000	n/a	0995f238	cognitive
func/sub-0112_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-10-14T20:34:57.160000	n/a	2b8389d9	cognitive
func/sub-0112_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-10-14T20:43:13.977500	n/a	3adb9eeb	pain
func/sub-0112_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-10-14T20:43:20.877500	n/a	a6550d13	pain
fmap/sub-0112_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-10-14T20:53:32.840000	n/a	c7739b49	n/a
fmap/sub-0112_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-10-14T20:53:57.370000	n/a	83927442	n/a
func/sub-0112_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-10-14T20:54:35.992500	n/a	ee0e200d	n/a
func/sub-0112_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-10-14T20:54:42.892500	n/a	b44a5dfe	n/a
func/sub-0112_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-10-14T21:03:13.807500	n/a	99cb6833	n/a
func/sub-0112_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-10-14T21:03:20.707500	n/a	18e35f1c	n/a
func/sub-0112_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-10-14T21:14:44.717500	n/a	4b9af00a	n/a
func/sub-0112_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-10-14T21:14:51.617500	n/a	c0473657	n/a
func/sub-0112_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-10-14T21:22:54.125000	n/a	cd3c9770	n/a
func/sub-0112_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-10-14T21:23:01.025000	n/a	9e75b097	n/a
