filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0003_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-10-08T12:24:26.822500	n/a	4829997e	n/a
fmap/sub-0003_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-10-08T12:24:51.380000	n/a	34fdb580	n/a
fmap/sub-0003_ses-03_acq-mb8_dir-ap_run-07_epi.nii.gz	1918-10-08T13:14:50.495000	n/a	541b5e75	n/a
fmap/sub-0003_ses-03_acq-mb8_dir-pa_run-07_epi.nii.gz	1918-10-08T13:15:14.372500	n/a	6713abbe	n/a
func/sub-0003_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1918-10-08T13:16:13.847500	n/a	a636c95d	n/a
func/sub-0003_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1918-10-08T13:16:20.747500	n/a	536028f0	n/a
func/sub-0003_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-10-08T13:29:41.912500	n/a	750269a0	n/a
func/sub-0003_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-10-08T13:29:48.812500	n/a	1f50c53c	n/a
func/sub-0003_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-10-08T13:38:54.820000	n/a	8cb7a42e	n/a
func/sub-0003_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-10-08T13:39:01.720000	n/a	9cba4b40	n/a
func/sub-0003_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-10-08T13:49:27.840000	n/a	78e027eb	n/a
func/sub-0003_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-10-08T13:49:34.740000	n/a	da789fe3	n/a
