filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0092_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-07-01T08:46:58.047500	n/a	96454672	n/a
fmap/sub-0092_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-07-01T08:47:22.327500	n/a	a10fa2d9	n/a
func/sub-0092_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-07-01T08:50:02.690000	n/a	b19e7689	pain
func/sub-0092_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-07-01T08:50:09.590000	n/a	fa9e3528	pain
func/sub-0092_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-07-01T08:57:14.975000	n/a	e1cf982c	cognitive
func/sub-0092_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-07-01T08:57:21.875000	n/a	353747fc	cognitive
func/sub-0092_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-07-01T09:04:16.610000	n/a	7ab79168	vicarious
func/sub-0092_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-07-01T09:04:23.510000	n/a	a7c9b5de	vicarious
func/sub-0092_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-07-01T09:11:13.707500	n/a	d5d62bed	cognitive
func/sub-0092_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-07-01T09:11:20.607500	n/a	d2331bd4	cognitive
func/sub-0092_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-07-01T09:21:08.635000	n/a	29903fd7	pain
func/sub-0092_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-07-01T09:21:15.535000	n/a	ff9316fd	pain
func/sub-0092_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-07-01T09:29:17.467500	n/a	750c84fe	vicarious
func/sub-0092_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-07-01T09:29:24.367500	n/a	f772ef1a	vicarious
fmap/sub-0092_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-07-01T09:37:25.835000	n/a	fa9a29f5	n/a
fmap/sub-0092_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-07-01T09:37:50.337500	n/a	3456dd94	n/a
func/sub-0092_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-07-01T09:38:58.020000	n/a	778f17ba	n/a
func/sub-0092_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-07-01T09:39:04.920000	n/a	ef9c9ff9	n/a
func/sub-0092_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-07-01T09:52:51.745000	n/a	7018ba9e	n/a
func/sub-0092_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-07-01T09:52:58.645000	n/a	7c6d0615	n/a
func/sub-0092_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-07-01T10:02:04.677500	n/a	f5968ae8	n/a
func/sub-0092_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-07-01T10:02:11.577500	n/a	7201642a	n/a
func/sub-0092_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-07-01T10:12:36.180000	n/a	d9607104	n/a
func/sub-0092_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-07-01T10:12:43.080000	n/a	8d61223a	n/a
