filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0058_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-08T11:04:19.792500	n/a	432a0d07	n/a
fmap/sub-0058_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-08T11:04:44.357500	n/a	732991c9	n/a
func/sub-0058_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-04-08T11:10:36.197500	n/a	4bf2eaa9	n/a
func/sub-0058_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-04-08T11:10:43.097500	n/a	bc41b44d	n/a
func/sub-0058_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-04-08T11:18:20.755000	n/a	6ac4a496	n/a
func/sub-0058_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-04-08T11:18:27.655000	n/a	841e0779	n/a
func/sub-0058_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-04-08T11:27:06.930000	n/a	5ad3950a	n/a
func/sub-0058_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-04-08T11:27:13.830000	n/a	202e8b19	n/a
func/sub-0058_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-04-08T11:37:26.380000	n/a	7794e585	n/a
func/sub-0058_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-04-08T11:37:33.280000	n/a	2f4219dd	n/a
func/sub-0058_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-04-08T11:47:45.770000	n/a	9d0ca290	n/a
func/sub-0058_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-04-08T11:47:52.670000	n/a	f9adfbb1	n/a
func/sub-0058_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-04-08T11:55:11.070000	n/a	0c59a1f2	n/a
func/sub-0058_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-04-08T11:55:17.970000	n/a	7d9343dd	n/a
func/sub-0058_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-04-08T12:02:37.532500	n/a	0909f12a	n/a
func/sub-0058_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-04-08T12:02:44.432500	n/a	85088461	n/a
fmap/sub-0058_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-08T12:20:36.330000	n/a	f6eff011	n/a
fmap/sub-0058_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-08T12:21:00.352500	n/a	27fe67f1	n/a
func/sub-0058_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-08T12:21:42.735000	n/a	df2fcb0b	n/a
func/sub-0058_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-08T12:21:49.635000	n/a	8379d84e	n/a
func/sub-0058_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-08T12:28:27.970000	n/a	fb4ddb7c	n/a
func/sub-0058_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-08T12:28:34.870000	n/a	57fc4c81	n/a
func/sub-0058_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-08T12:43:00.647500	n/a	670f8e18	n/a
func/sub-0058_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-08T12:43:07.547500	n/a	dbef231d	n/a
func/sub-0058_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-08T12:52:19.037500	n/a	395d56d6	n/a
func/sub-0058_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-08T12:52:25.937500	n/a	4de2d193	n/a
