filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0077_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-05-28T18:49:27.787500	n/a	de2645c8	n/a
fmap/sub-0077_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-05-28T18:49:52.370000	n/a	88b1ac26	n/a
func/sub-0077_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-05-28T18:53:37.140000	n/a	806072b1	cognitive
func/sub-0077_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-05-28T18:53:44.040000	n/a	8f9e6073	cognitive
func/sub-0077_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-05-28T19:07:33.927500	n/a	3c640a6c	pain
func/sub-0077_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-05-28T19:07:40.827500	n/a	8aa09e70	pain
func/sub-0077_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-05-28T19:14:36.980000	n/a	0586efee	vicarious
func/sub-0077_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-05-28T19:14:43.880000	n/a	1c4155e0	vicarious
func/sub-0077_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-05-28T19:21:35.690000	n/a	21e5e66e	vicarious
func/sub-0077_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-05-28T19:21:42.590000	n/a	cf5af9b4	vicarious
func/sub-0077_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-05-28T19:30:16.352500	n/a	f452e473	pain
func/sub-0077_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-05-28T19:30:23.252500	n/a	bb2ab950	pain
func/sub-0077_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-05-28T19:38:32.120000	n/a	8672b7cb	cognitive
func/sub-0077_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-05-28T19:38:39.020000	n/a	86176a69	cognitive
fmap/sub-0077_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-05-28T19:46:12.462500	n/a	f929d347	n/a
fmap/sub-0077_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-05-28T19:46:36.355000	n/a	2f5c5edd	n/a
func/sub-0077_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-05-28T19:48:00.927500	n/a	79586700	n/a
func/sub-0077_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-05-28T19:48:07.827500	n/a	c53fc441	n/a
func/sub-0077_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-05-28T20:01:42.712500	n/a	64a9e0e0	n/a
func/sub-0077_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-05-28T20:01:49.612500	n/a	f3bdf93e	n/a
func/sub-0077_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-05-28T20:10:56.770000	n/a	38cc3157	n/a
func/sub-0077_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-05-28T20:11:03.670000	n/a	7dd8fce3	n/a
func/sub-0077_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-05-28T20:21:26.945000	n/a	9bb14fcd	n/a
func/sub-0077_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-05-28T20:21:33.845000	n/a	91b9f59e	n/a
