filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0083_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-06-04T21:04:05.762500		2d52ca22	n/a
fmap/sub-0083_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-06-04T21:04:30.332500		2f675393	n/a
func/sub-0083_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-06-04T21:07:29.352500		68cab589	vicarious
func/sub-0083_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-06-04T21:07:36.252500		2749a769	vicarious
func/sub-0083_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-06-04T21:14:37.752500		5a5c4fcc	cognitive
func/sub-0083_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-06-04T21:14:44.652500		f5195d4f	cognitive
func/sub-0083_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-06-04T21:22:06.607500		5134f3ce	pain
func/sub-0083_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-06-04T21:22:13.507500		2afa23d1	pain
func/sub-0083_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-06-04T21:30:54.467500		e67eb05f	pain
func/sub-0083_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-06-04T21:31:01.367500		0941cb45	pain
func/sub-0083_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-06-04T21:40:01.605000		69332c82	cognitive
func/sub-0083_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-06-04T21:40:08.505000		e3067481	cognitive
func/sub-0083_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-06-04T21:47:06.845000		be2c3081	vicarious
func/sub-0083_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-06-04T21:47:13.745000		b139a1f1	vicarious
fmap/sub-0083_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-06-04T21:55:12.417500		b06ca511	n/a
fmap/sub-0083_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-06-04T21:55:36.352500		5281b834	n/a
func/sub-0083_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-04T21:57:14.860000		50f301a1	n/a
func/sub-0083_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-06-04T21:57:21.760000		00c431cc	n/a
func/sub-0083_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-04T22:11:04.565000		7e76920f	n/a
func/sub-0083_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-06-04T22:11:11.465000		4c3fe50a	n/a
func/sub-0083_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-06-04T22:20:18.520000		dfc7e9e4	n/a
func/sub-0083_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-06-04T22:20:25.420000		f1f81cba	n/a
func/sub-0083_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-06-04T22:31:02.317500		c4c13447	n/a
func/sub-0083_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-06-04T22:31:09.217500		9fc02be3	n/a
