filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0082_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-06-03T12:51:47.797500	n/a	70e4a56d	n/a
fmap/sub-0082_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-06-03T12:52:12.360000	n/a	3c8de204	n/a
func/sub-0082_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-06-03T12:58:32.065000	n/a	6796d353	n/a
func/sub-0082_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-06-03T12:58:38.965000	n/a	9d6869a6	n/a
func/sub-0082_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-06-03T13:06:23.475000	n/a	6faf5156	n/a
func/sub-0082_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-06-03T13:06:30.375000	n/a	be694631	n/a
func/sub-0082_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-06-03T13:15:09.397500	n/a	5deb23e8	n/a
func/sub-0082_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-06-03T13:15:16.297500	n/a	0c0b44e3	n/a
func/sub-0082_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-06-03T13:25:54.625000	n/a	f4ef6076	n/a
func/sub-0082_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-06-03T13:26:01.525000	n/a	59260cfe	n/a
func/sub-0082_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-06-03T13:36:41.322500	n/a	8de20472	n/a
func/sub-0082_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-06-03T13:36:48.222500	n/a	de4991e9	n/a
func/sub-0082_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-06-03T13:44:16.602500	n/a	88b9bacc	n/a
func/sub-0082_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-06-03T13:44:23.502500	n/a	c2f77acb	n/a
func/sub-0082_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-06-03T13:51:55.950000	n/a	5117f8a2	n/a
func/sub-0082_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-06-03T13:52:02.850000	n/a	4c9a26de	n/a
fmap/sub-0082_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-06-03T14:00:00.407500	n/a	5b1d1b81	n/a
fmap/sub-0082_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-06-03T14:00:24.365000	n/a	07f45f3f	n/a
func/sub-0082_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-03T14:01:43.390000	n/a	10b069e5	n/a
func/sub-0082_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-06-03T14:01:50.290000	n/a	f198180b	n/a
func/sub-0082_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-06-03T14:08:33.317500	n/a	c2812a26	n/a
func/sub-0082_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-06-03T14:08:40.217500	n/a	759ef1d7	n/a
func/sub-0082_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-06-03T14:23:07.687500	n/a	e9539972	n/a
func/sub-0082_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-06-03T14:23:14.587500	n/a	3a70d6b4	n/a
func/sub-0082_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-06-03T14:32:22.662500	n/a	13778211	n/a
func/sub-0082_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-06-03T14:32:29.562500	n/a	c6947b1d	n/a
