filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0107_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-10-25T14:29:43.022500	n/a	ae80b9e2	n/a
fmap/sub-0107_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-10-25T14:30:06.340000	n/a	3b9b04f8	n/a
func/sub-0107_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-10-25T14:32:05.690000	n/a	27a0d887	n/a
func/sub-0107_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-10-25T14:32:12.590000	n/a	8c86f910	n/a
func/sub-0107_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-10-25T14:39:50.112500	n/a	1428f4b6	n/a
func/sub-0107_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-10-25T14:39:57.012500	n/a	31405e23	n/a
func/sub-0107_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-10-25T14:49:10.975000	n/a	ae1ce8da	n/a
func/sub-0107_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-10-25T14:49:17.875000	n/a	39415abe	n/a
func/sub-0107_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-10-25T14:59:34.492500	n/a	13c990e2	n/a
func/sub-0107_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-10-25T14:59:41.392500	n/a	8ac07592	n/a
func/sub-0107_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-10-25T15:10:32.990000	n/a	443f4c39	n/a
func/sub-0107_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-10-25T15:10:39.890000	n/a	0f3f817d	n/a
func/sub-0107_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-10-25T15:18:16.447500	n/a	ca8ac7c9	n/a
func/sub-0107_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-10-25T15:18:23.347500	n/a	b8405a46	n/a
func/sub-0107_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-10-25T15:30:35.092500	n/a	27e7b08d	n/a
func/sub-0107_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-10-25T15:30:41.992500	n/a	f9cb5891	n/a
fmap/sub-0107_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-10-25T15:39:30.467500	n/a	dd00d1f8	n/a
fmap/sub-0107_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-10-25T15:39:54.357500	n/a	7c79553d	n/a
func/sub-0107_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-10-25T15:40:30.877500	n/a	9978f348	n/a
func/sub-0107_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-10-25T15:40:37.777500	n/a	ffc0f467	n/a
func/sub-0107_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-10-25T15:47:17.340000	n/a	d91891a4	n/a
func/sub-0107_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-10-25T15:47:24.240000	n/a	bfc06362	n/a
func/sub-0107_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-10-25T16:01:56.842500	n/a	831fc276	n/a
func/sub-0107_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-10-25T16:02:03.742500	n/a	cbcdef37	n/a
func/sub-0107_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-10-25T16:11:11.827500	n/a	22be1241	n/a
func/sub-0107_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-10-25T16:11:18.727500	n/a	a611186f	n/a
