filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0034_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-02-25T14:55:49.002500	n/a	b9f272b8	n/a
fmap/sub-0034_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-02-25T15:01:23.522500	n/a	096c5ed5	n/a
fmap/sub-0034_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-02-25T15:01:47.042500	n/a	9df4cb57	n/a
dwi/sub-0034_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-02-25T15:02:10.090000	n/a	ae2f36d7	n/a
fmap/sub-0034_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-02-25T15:09:57.497500	n/a	49340a47	n/a
fmap/sub-0034_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-02-25T15:10:22.365000	n/a	4f66a237	n/a
func/sub-0034_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-02-25T15:11:28.805000	n/a	9a0cec35	vicarious
func/sub-0034_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-02-25T15:11:35.705000	n/a	2a0a8ca7	vicarious
func/sub-0034_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-02-25T15:18:26.215000	n/a	8cb893af	cognitive
func/sub-0034_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-02-25T15:18:33.115000	n/a	5cff6fee	cognitive
func/sub-0034_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-02-25T15:27:56.135000	n/a	3b546649	pain
func/sub-0034_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-02-25T15:28:03.035000	n/a	c8efad2c	pain
func/sub-0034_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-02-25T15:37:15.832500	n/a	d1573849	pain
func/sub-0034_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-02-25T15:37:22.732500	n/a	129357e3	pain
func/sub-0034_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-02-25T15:45:20.940000	n/a	4ed95019	cognitive
func/sub-0034_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-02-25T15:45:27.840000	n/a	3ee56f5e	cognitive
func/sub-0034_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-02-25T15:52:32.785000	n/a	55dce7b2	vicarious
func/sub-0034_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-02-25T15:52:39.685000	n/a	931bd70e	vicarious
fmap/sub-0034_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-02-25T16:01:01.517500	n/a	6307b705	n/a
fmap/sub-0034_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-02-25T16:01:25.382500	n/a	ee16f141	n/a
func/sub-0034_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-02-25T16:02:17.392500	n/a	8dcfb737	n/a
func/sub-0034_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-02-25T16:02:24.292500	n/a	5098174b	n/a
func/sub-0034_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-02-25T16:10:49.835000	n/a	9c7e2fe6	n/a
func/sub-0034_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-02-25T16:10:56.735000	n/a	a0643654	n/a
func/sub-0034_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-02-25T16:21:38.220000	n/a	21fe18b9	n/a
func/sub-0034_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-02-25T16:21:45.120000	n/a	b7716627	n/a
func/sub-0034_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-02-25T16:29:47.640000	n/a	6487168d	n/a
func/sub-0034_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-02-25T16:29:54.540000	n/a	e9648a2c	n/a
