filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0043_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-03-06T10:53:15.122500	n/a	12d66a59	n/a
fmap/sub-0043_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-03-06T10:53:39.387500	n/a	89053bf0	n/a
func/sub-0043_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-03-06T10:56:26.780000	n/a	dc8c5ada	n/a
func/sub-0043_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-03-06T10:56:33.680000	n/a	bddd2db1	n/a
func/sub-0043_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-03-06T11:04:17.442500	n/a	841031ab	n/a
func/sub-0043_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-03-06T11:04:24.342500	n/a	889819a1	n/a
func/sub-0043_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-03-06T11:13:02.372500	n/a	637bbdf5	n/a
func/sub-0043_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-03-06T11:13:09.272500	n/a	1b72ce78	n/a
func/sub-0043_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-03-06T11:23:21.642500	n/a	6e8b2613	n/a
func/sub-0043_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-03-06T11:23:28.542500	n/a	f1274b1c	n/a
func/sub-0043_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-03-06T11:33:41.197500	n/a	bad12906	n/a
func/sub-0043_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-03-06T11:33:48.097500	n/a	9d177d01	n/a
func/sub-0043_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-03-06T11:49:12.810000	n/a	a82c6dc3	n/a
func/sub-0043_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-03-06T11:49:19.710000	n/a	c7ee25b2	n/a
func/sub-0043_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-03-06T11:56:38.402500	n/a	4c850eec	n/a
func/sub-0043_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-03-06T11:56:45.302500	n/a	fd7db065	n/a
fmap/sub-0043_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-03-06T12:04:55.877500	n/a	1a1cd42f	n/a
fmap/sub-0043_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-03-06T12:05:19.450000	n/a	254bae73	n/a
func/sub-0043_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-03-06T12:06:59.077500	n/a	051a0616	n/a
func/sub-0043_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-03-06T12:07:05.977500	n/a	c93d20da	n/a
func/sub-0043_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-03-06T12:13:46.627500	n/a	26eb8aa5	n/a
func/sub-0043_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-03-06T12:13:53.527500	n/a	3a9070dc	n/a
func/sub-0043_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-03-06T12:28:20.155000	n/a	f982a7e7	n/a
func/sub-0043_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-03-06T12:28:27.055000	n/a	47969a10	n/a
func/sub-0043_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-03-06T12:37:50.545000	n/a	fd231af0	n/a
func/sub-0043_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-03-06T12:37:57.445000	n/a	2949c6c7	n/a
