filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0098_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-09-03T12:31:06.772500	n/a	6ca2fbf7	n/a
fmap/sub-0098_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-09-03T12:31:31.340000	n/a	8eb196b3	n/a
func/sub-0098_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-09-03T12:38:22.600000	n/a	1e6ba7a3	cognitive
func/sub-0098_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-09-03T12:38:29.500000	n/a	10e0927d	cognitive
func/sub-0098_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-09-03T12:45:38.917500	n/a	906d0e8b	vicarious
func/sub-0098_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-09-03T12:45:45.817500	n/a	ddf9b168	vicarious
func/sub-0098_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-09-03T12:52:49.425000	n/a	8dbba76e	pain
func/sub-0098_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-09-03T12:52:56.325000	n/a	fe27bb29	pain
func/sub-0098_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-09-03T13:00:08.592500	n/a	c17f8210	vicarious
func/sub-0098_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-09-03T13:00:15.492500	n/a	7a5c3855	vicarious
func/sub-0098_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-09-03T13:07:14.860000	n/a	50e20dac	cognitive
func/sub-0098_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-09-03T13:07:21.760000	n/a	8067fcce	cognitive
func/sub-0098_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-09-03T13:15:41.085000	n/a	667f84e0	pain
func/sub-0098_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-09-03T13:15:47.985000	n/a	baddf784	pain
fmap/sub-0098_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-09-03T13:24:06.410000	n/a	3309324f	n/a
fmap/sub-0098_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-09-03T13:24:31.340000	n/a	c7b49525	n/a
func/sub-0098_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-09-03T13:25:33.060000	n/a	42da3574	n/a
func/sub-0098_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-09-03T13:25:39.960000	n/a	b7b78863	n/a
func/sub-0098_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-09-03T13:39:12.977500	n/a	3716f7f1	n/a
func/sub-0098_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-09-03T13:39:19.877500	n/a	4e003c57	n/a
func/sub-0098_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-09-03T13:48:37.957500	n/a	1086d932	n/a
func/sub-0098_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-09-03T13:48:44.857500	n/a	0fd7d497	n/a
func/sub-0098_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-09-03T13:59:17.760000	n/a	aec3cfcc	n/a
func/sub-0098_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-09-03T13:59:24.660000	n/a	59d0b653	n/a
