filename	acq_time	operator	randstr	task-social_runtype
func/sub-0133_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1920-02-25T20:19:20.217500	n/a	057a6dc9	pain
func/sub-0133_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1920-02-25T20:19:27.117500	n/a	01beef85	pain
func/sub-0133_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1920-02-25T20:26:26.082500	n/a	d7f6ca3c	vicarious
func/sub-0133_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1920-02-25T20:26:32.982500	n/a	72ad30f9	vicarious
func/sub-0133_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1920-02-25T20:33:25.675000	n/a	7104ca60	cognitive
func/sub-0133_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1920-02-25T20:33:32.575000	n/a	f9171966	cognitive
func/sub-0133_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1920-02-25T20:40:25.397500	n/a	76d40b34	cognitive
func/sub-0133_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1920-02-25T20:40:32.297500	n/a	59449ae8	cognitive
func/sub-0133_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1920-02-25T20:47:25.382500	n/a	34f3f3ea	vicarious
func/sub-0133_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1920-02-25T20:47:32.282500	n/a	ae654428	vicarious
fmap/sub-0133_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1920-02-25T20:59:05.420000	n/a	9fd5d3e2	n/a
fmap/sub-0133_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1920-02-25T20:59:29.355000	n/a	0d879e73	n/a
func/sub-0133_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1920-02-25T20:59:57.512500	n/a	fc848ba5	pain
func/sub-0133_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1920-02-25T21:00:04.412500	n/a	dcd79041	pain
fmap/sub-0133_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1920-02-25T21:08:12.437500	n/a	a097da62	n/a
fmap/sub-0133_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1920-02-25T21:08:36.350000	n/a	2748ef8a	n/a
func/sub-0133_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1920-02-25T21:09:51.645000	n/a	349a2ff4	n/a
func/sub-0133_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1920-02-25T21:09:58.545000	n/a	ba730b6b	n/a
func/sub-0133_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1920-02-25T21:23:52.820000	n/a	9bd9b474	n/a
func/sub-0133_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1920-02-25T21:23:59.720000	n/a	ed898aad	n/a
func/sub-0133_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1920-02-25T21:33:03.085000	n/a	a39a38ab	n/a
func/sub-0133_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1920-02-25T21:33:09.985000	n/a	0a93a3d3	n/a
func/sub-0133_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1920-02-25T21:43:34.052500	n/a	3e7ef04f	n/a
func/sub-0133_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1920-02-25T21:43:40.952500	n/a	dd5a2726	n/a
