filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0116_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-11-25T08:38:40.765000	n/a	1573d182	n/a
fmap/sub-0116_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-11-25T08:39:05.355000	n/a	119569e1	n/a
func/sub-0116_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-11-25T08:42:00.382500	n/a	4c98a178	n/a
func/sub-0116_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-11-25T08:42:07.282500	n/a	eda04d60	n/a
func/sub-0116_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-11-25T08:49:52.002500	n/a	b8a8e163	n/a
func/sub-0116_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-11-25T08:49:58.902500	n/a	7d0ffbcd	n/a
func/sub-0116_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-11-25T08:58:41.117500	n/a	5db88d3f	n/a
func/sub-0116_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-11-25T08:58:48.017500	n/a	f20c354b	n/a
func/sub-0116_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-11-25T09:09:03.477500	n/a	c418e65b	n/a
func/sub-0116_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-11-25T09:09:10.377500	n/a	ffe2cbe8	n/a
func/sub-0116_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-11-25T09:19:57.952500	n/a	8de218f3	n/a
func/sub-0116_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-11-25T09:20:04.852500	n/a	364d843e	n/a
func/sub-0116_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-11-25T09:27:24.257500	n/a	2c15c5a2	n/a
func/sub-0116_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-11-25T09:27:31.157500	n/a	d4de5c07	n/a
fmap/sub-0116_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-11-25T09:43:39.437500	n/a	c36c687b	n/a
fmap/sub-0116_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-11-25T09:44:03.347500	n/a	cfe8ce21	n/a
func/sub-0116_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-11-25T09:45:09.470000	n/a	2f362df2	n/a
func/sub-0116_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-11-25T09:45:16.370000	n/a	2ef86337	n/a
func/sub-0116_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-11-25T09:51:56.415000	n/a	9b486ea1	n/a
func/sub-0116_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-11-25T09:52:03.315000	n/a	22c45e35	n/a
func/sub-0116_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-11-25T10:06:30.140000	n/a	a8841400	n/a
func/sub-0116_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-11-25T10:06:37.040000	n/a	987cbbd5	n/a
func/sub-0116_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-11-25T10:15:42.895000	n/a	b65fafca	n/a
func/sub-0116_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-11-25T10:15:49.795000	n/a	b077519d	n/a
