filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0109_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-10-12T20:41:47.070000		02cf8398	n/a
fmap/sub-0109_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-10-12T20:48:56.030000		4ceb92fa	n/a
fmap/sub-0109_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-10-12T20:49:19.002500		9c80082e	n/a
dwi/sub-0109_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-10-12T20:49:42.067500		99977ddb	n/a
fmap/sub-0109_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-10-12T20:57:02.810000		0d87681e	n/a
fmap/sub-0109_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-10-12T20:57:26.332500		9d03cd5c	n/a
func/sub-0109_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-10-12T20:58:59.662500		31b9b031	vicarious
func/sub-0109_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-10-12T20:59:06.562500		b194af40	vicarious
func/sub-0109_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-10-12T21:10:23.015000		95d128af	pain
func/sub-0109_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-10-12T21:10:29.915000		eada5964	pain
func/sub-0109_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-10-12T21:17:34.185000		72d035e9	cognitive
func/sub-0109_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-10-12T21:17:41.085000		7e38c1a1	cognitive
func/sub-0109_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-10-12T21:26:47.200000		35fa9670	pain
func/sub-0109_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-10-12T21:26:54.100000		cb0fbbaa	pain
func/sub-0109_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-10-12T21:33:58.275000		1f72a5a6	vicarious
func/sub-0109_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-10-12T21:34:05.175000		ab77b789	vicarious
func/sub-0109_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-10-12T21:40:52.237500		19ad5835	cognitive
func/sub-0109_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-10-12T21:40:59.137500		985a6126	cognitive
func/sub-0109_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-10-12T21:51:41.182500		0772d005	n/a
func/sub-0109_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-10-12T21:51:48.082500		2b470319	n/a
func/sub-0109_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-10-12T22:00:14.385000		8625ed18	n/a
func/sub-0109_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-10-12T22:00:21.285000		72d12d08	n/a
fmap/sub-0109_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-10-12T22:20:24.347500		2a7a8ecd	n/a
fmap/sub-0109_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-10-12T22:20:48.357500		dc287809	n/a
func/sub-0109_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-10-12T22:23:03.155000		47f9009f	n/a
func/sub-0109_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-10-12T22:23:10.055000		91942f8a	n/a
func/sub-0109_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-10-12T22:31:10.165000		ee248b65	n/a
func/sub-0109_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-10-12T22:31:17.065000		bc90873f	n/a
