filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0021_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-01-08T13:31:49.905000	n/a	4d0dbdb5	n/a
fmap/sub-0021_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-01-08T13:32:13.377500	n/a	181e426c	n/a
func/sub-0021_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-01-08T13:33:59.747500	n/a	bfd305fe	cognitive
func/sub-0021_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-01-08T13:34:06.647500	n/a	c9ec7add	cognitive
func/sub-0021_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-01-08T13:41:12.260000	n/a	ecee3a79	pain
func/sub-0021_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-01-08T13:41:19.160000	n/a	6fbc40be	pain
func/sub-0021_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-01-08T13:48:14.287500	n/a	06aed6f0	vicarious
func/sub-0021_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-01-08T13:48:21.187500	n/a	41f474f5	vicarious
func/sub-0021_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-01-08T13:55:16.432500	n/a	1d0eec49	vicarious
func/sub-0021_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-01-08T13:55:23.332500	n/a	840f5c3e	vicarious
func/sub-0021_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-01-08T14:05:28.850000	n/a	0cba37fd	pain
func/sub-0021_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-01-08T14:05:35.750000	n/a	5ea544f3	pain
func/sub-0021_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-01-08T14:14:12.847500	n/a	92a46c6a	cognitive
func/sub-0021_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-01-08T14:14:19.747500	n/a	a515d4cf	cognitive
fmap/sub-0021_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-01-08T14:22:04.027500	n/a	55ac03d2	n/a
fmap/sub-0021_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-01-08T14:22:28.372500	n/a	c8e0877c	n/a
func/sub-0021_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-01-08T14:23:30.937500	n/a	5abe1dbf	n/a
func/sub-0021_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-01-08T14:23:37.837500	n/a	f777cab8	n/a
func/sub-0021_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-01-08T14:37:23.147500	n/a	f592478b	n/a
func/sub-0021_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-01-08T14:37:30.047500	n/a	cf62851b	n/a
func/sub-0021_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-01-08T14:46:34.320000	n/a	9d59d873	n/a
func/sub-0021_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-01-08T14:46:41.220000	n/a	ccaaaf3d	n/a
func/sub-0021_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-01-08T14:57:13.360000	n/a	d690f715	n/a
func/sub-0021_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-01-08T14:57:20.260000	n/a	794b28b4	n/a
